timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 17:50:44.671, 1, 77, 207.47, 50, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:45.682, 0, 79, 195.98, 48, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:45.685, 1, 77, 67.25, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:46.694, 0, 79, 158.28, 52, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:46.697, 1, 76, 146.03, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:47.705, 0, 79, 59.24, 52, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:47.709, 1, 77, 207.98, 51, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:48.718, 0, 79, 187.78, 47, 16016, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:50:48.721, 1, 77, 68.01, 51, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:49.726, 0, 80, 201.48, 48, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:49.729, 1, 77, 84.95, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:50.740, 0, 79, 60.44, 52, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:50.743, 1, 77, 206.75, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:51.748, 0, 78, 152.35, 52, 16016, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:50:51.751, 1, 78, 93.82, 51, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:52.759, 0, 79, 149.43, 53, 16016, 1113, 715, P0, 0x0000000000000020
2026/09/17 17:50:52.761, 1, 77, 61.22, 45, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:53.775, 0, 79, 161.21, 50, 16016, 1189, 715, P0, 0x0000000000000020
2026/09/17 17:50:53.777, 1, 77, 59.99, 46, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:54.787, 0, 79, 70.27, 49, 16016, 1240, 715, P0, 0x0000000000000000
2026/09/17 17:50:54.793, 1, 77, 196.31, 49, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:55.799, 0, 79, 52.79, 52, 16016, 1265, 715, P0, 0x0000000000000000
2026/09/17 17:50:55.802, 1, 78, 209.42, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:56.811, 0, 78, 185.98, 52, 16016, 1290, 715, P0, 0x0000000000000000
2026/09/17 17:50:56.814, 1, 78, 67.78, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:57.824, 0, 80, 200.53, 48, 16016, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:50:57.827, 1, 77, 83.02, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:58.833, 0, 79, 60.46, 48, 16016, 1252, 715, P0, 0x0000000000000000
2026/09/17 17:50:58.836, 1, 78, 203.35, 49, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:59.847, 0, 79, 150.86, 100, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:50:59.851, 1, 76, 58.13, 0, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:00.863, 0, 79, 134.48, 100, 16016, 1075, 715, P0, 0x0000000000000020
2026/09/17 17:51:00.866, 1, 75, 57.17, 0, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:01.881, 0, 79, 113.61, 100, 16016, 1075, 715, P0, 0x0000000000000000
2026/09/17 17:51:01.886, 1, 74, 47.42, 0, 15728, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:02.901, 0, 77, 48.36, 0, 16016, 1202, 715, P0, 0x0000000000000000
2026/09/17 17:51:02.904, 1, 76, 148.76, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:03.914, 0, 79, 150.08, 100, 16016, 1050, 715, P0, 0x0000000000000020
