timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 07:15:16.078, 0, 78, 145.62, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:16.082, 1, 72, 54.76, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:17.088, 0, 79, 215.15, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:17.091, 1, 72, 54.31, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:18.095, 0, 76, 56.63, 0, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:18.098, 1, 75, 201.60, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:19.103, 0, 75, 55.81, 0, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:19.106, 1, 76, 149.41, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:20.120, 0, 79, 193.82, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:20.124, 1, 73, 55.36, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:21.134, 0, 79, 114.78, 99, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:21.137, 1, 72, 54.32, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:22.148, 0, 77, 53.32, 17, 15909, 1290, 715, P0, 0x0000000000000000
2026/09/19 07:15:22.151, 1, 73, 172.98, 94, 14496, 1316, 715, P0, 0x0000000000000000
2026/09/19 07:15:23.157, 0, 76, 51.38, 0, 15909, 1290, 715, P0, 0x0000000000000000
2026/09/19 07:15:23.160, 1, 75, 192.90, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:24.165, 0, 76, 139.45, 45, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:24.168, 1, 75, 57.60, 40, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:25.173, 0, 79, 210.57, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:25.175, 1, 73, 54.80, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:26.184, 0, 79, 139.46, 99, 15909, 1303, 715, P0, 0x0000000000000000
2026/09/19 07:15:26.187, 1, 72, 53.99, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:27.203, 0, 77, 54.83, 0, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:27.206, 1, 75, 143.24, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:28.215, 0, 76, 53.81, 0, 15909, 1328, 715, P0, 0x0000000000000000
