timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 10:47:43.276, 0, 78, 53.41, 45, 15241, 1303, 715, P0, 0x0000000000000000
2026/09/17 10:47:43.279, 1, 78, 148.17, 0, 15782, 1189, 715, P0, 0x0000000000000020
2026/09/17 10:47:44.292, 0, 79, 149.31, 100, 15241, 1139, 715, P0, 0x0000000000000000
2026/09/17 10:47:44.297, 1, 80, 166.98, 100, 15782, 1265, 715, P0, 0x0000000000000020
2026/09/17 10:47:45.309, 0, 79, 123.19, 100, 15241, 987, 715, P0, 0x0000000000000000
2026/09/17 10:47:45.320, 1, 79, 116.23, 100, 15782, 1215, 715, P0, 0x0000000000000020
2026/09/17 10:47:46.338, 0, 79, 95.39, 100, 15241, 1075, 715, P0, 0x0000000000000000
2026/09/17 10:47:46.341, 1, 78, 50.35, 0, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:47.352, 0, 79, 119.72, 100, 15241, 1189, 715, P0, 0x0000000000000020
2026/09/17 10:47:47.358, 1, 79, 146.24, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:48.367, 0, 79, 116.98, 100, 15241, 1075, 715, P0, 0x0000000000000000
2026/09/17 10:47:48.370, 1, 79, 137.63, 100, 15782, 1290, 715, P0, 0x0000000000000000
2026/09/17 10:47:49.380, 0, 79, 120.75, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:49.383, 1, 80, 145.70, 100, 15782, 1164, 715, P0, 0x0000000000000020
2026/09/17 10:47:50.397, 0, 78, 49.27, 79, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:50.401, 1, 78, 172.25, 63, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:51.411, 0, 79, 147.46, 100, 15241, 1101, 715, P0, 0x0000000000000000
2026/09/17 10:47:51.414, 1, 79, 91.61, 100, 15782, 632, 715, P0, 0x0000000000000000
2026/09/17 10:47:52.428, 0, 80, 107.09, 100, 15241, 885, 715, P0, 0x0000000000000000
2026/09/17 10:47:52.431, 1, 78, 115.99, 100, 15782, 987, 715, P0, 0x0000000000000000
2026/09/17 10:47:53.444, 0, 79, 127.41, 100, 15241, 885, 715, P0, 0x0000000000000020
2026/09/17 10:47:53.449, 1, 79, 122.74, 100, 15782, 1215, 715, P0, 0x0000000000000000
2026/09/17 10:47:54.461, 0, 79, 95.69, 100, 15241, 1113, 715, P0, 0x0000000000000000
2026/09/17 10:47:54.466, 1, 79, 168.87, 100, 15782, 1151, 715, P0, 0x0000000000000020
2026/09/17 10:47:55.477, 0, 79, 134.76, 100, 15241, 974, 715, P0, 0x0000000000000020
2026/09/17 10:47:55.489, 1, 79, 117.45, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:56.508, 0, 79, 99.82, 100, 15241, 1113, 715, P0, 0x0000000000000000
2026/09/17 10:47:56.510, 1, 79, 146.27, 100, 15782, 1164, 715, P0, 0x0000000000000000
2026/09/17 10:47:57.521, 0, 79, 118.17, 100, 15241, 936, 715, P0, 0x0000000000000020
2026/09/17 10:47:57.529, 1, 77, 84.94, 0, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:58.540, 0, 79, 143.02, 100, 15241, 1050, 715, P0, 0x0000000000000020
2026/09/17 10:47:58.551, 1, 79, 125.30, 100, 15782, 1316, 715, P0, 0x0000000000000020
2026/09/17 10:47:59.555, 0, 79, 119.98, 100, 15241, 1189, 715, P0, 0x0000000000000020
2026/09/17 10:47:59.559, 1, 79, 136.51, 100, 15782, 1063, 715, P0, 0x0000000000000000
2026/09/17 10:48:00.573, 0, 79, 124.85, 100, 15241, 860, 715, P0, 0x0000000000000020
2026/09/17 10:48:00.576, 1, 79, 122.27, 100, 15782, 1215, 715, P0, 0x0000000000000020
2026/09/17 10:48:01.589, 0, 78, 139.41, 20, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:01.593, 1, 78, 150.90, 100, 15782, 1139, 715, P0, 0x0000000000000020
2026/09/17 10:48:02.608, 0, 79, 124.15, 100, 15241, 1012, 715, P0, 0x0000000000000000
2026/09/17 10:48:02.616, 1, 79, 151.41, 100, 15782, 1151, 715, P0, 0x0000000000000020
2026/09/17 10:48:03.620, 0, 79, 143.65, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:03.624, 1, 79, 137.12, 100, 15782, 1278, 715, P0, 0x0000000000000000
2026/09/17 10:48:04.634, 0, 79, 115.68, 100, 15241, 961, 715, P0, 0x0000000000000000
