timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 11:04:15.431, 0, 79, 97.52, 100, 10877, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:15.436, 1, 79, 105.30, 100, 11582, 1012, 715, P0, 0x0000000000000000
2026/09/19 11:04:16.442, 0, 79, 109.31, 100, 10877, 961, 715, P0, 0x0000000000000000
2026/09/19 11:04:16.443, 1, 79, 103.90, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:17.445, 0, 79, 96.62, 100, 10877, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:17.454, 1, 79, 103.92, 100, 11582, 1126, 715, P0, 0x0000000000000000
2026/09/19 11:04:18.460, 0, 79, 121.16, 35, 10877, 1037, 715, P0, 0x0000000000000020
2026/09/19 11:04:18.462, 1, 79, 105.26, 100, 11582, 1012, 715, P0, 0x0000000000000020
2026/09/19 11:04:19.489, 0, 79, 106.84, 100, 10877, 987, 715, P0, 0x0000000000000000
2026/09/19 11:04:19.497, 1, 79, 101.02, 100, 11582, 1113, 715, P0, 0x0000000000000000
2026/09/19 11:04:20.504, 0, 79, 101.84, 100, 10877, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:04:20.515, 1, 79, 103.12, 100, 11582, 987, 715, P0, 0x0000000000000000
2026/09/19 11:04:21.532, 0, 79, 110.84, 100, 10877, 1037, 715, P0, 0x0000000000000020
2026/09/19 11:04:21.535, 1, 79, 103.59, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:22.549, 0, 79, 100.89, 96, 10877, 1113, 715, P0, 0x0000000000000000
2026/09/19 11:04:22.555, 1, 79, 101.02, 100, 11582, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:04:23.565, 0, 78, 50.37, 74, 10877, 1215, 715, P0, 0x0000000000000000
2026/09/19 11:04:23.573, 1, 79, 106.57, 100, 11582, 1012, 715, P0, 0x0000000000000000
2026/09/19 11:04:24.587, 0, 79, 107.08, 100, 10877, 936, 715, P0, 0x0000000000000020
2026/09/19 11:04:24.598, 1, 79, 102.94, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:25.604, 0, 79, 105.07, 100, 10877, 936, 715, P0, 0x0000000000000020
2026/09/19 11:04:25.608, 1, 79, 115.77, 100, 11582, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:04:26.636, 0, 79, 97.52, 100, 10877, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:04:26.641, 1, 79, 110.33, 100, 11582, 999, 715, P0, 0x0000000000000020
2026/09/19 11:04:27.649, 0, 79, 109.02, 38, 10877, 936, 715, P0, 0x0000000000000000
2026/09/19 11:04:27.659, 1, 79, 105.29, 100, 11582, 1012, 715, P0, 0x0000000000000000
