timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 21:42:50.659, 0, 79, 107.71, 91, 13807, 987, 715, P0, 0x0000000000000020
2026/09/18 21:42:50.661, 1, 79, 115.51, 93, 13807, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:42:51.671, 0, 79, 106.74, 93, 13807, 936, 715, P0, 0x0000000000000020
2026/09/18 21:42:51.675, 1, 80, 113.12, 88, 13807, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:42:52.687, 0, 79, 50.47, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:52.690, 1, 79, 52.15, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:53.709, 0, 79, 106.25, 93, 13807, 974, 715, P0, 0x0000000000000000
2026/09/18 21:42:53.716, 1, 79, 119.03, 96, 13807, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:42:54.735, 0, 79, 104.49, 90, 13807, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:42:54.738, 1, 79, 106.47, 98, 13807, 1126, 715, P0, 0x0000000000000020
2026/09/18 21:42:55.749, 0, 79, 101.62, 100, 13807, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:42:55.756, 1, 79, 99.12, 100, 13807, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:42:56.761, 0, 79, 123.96, 40, 13807, 1139, 715, P0, 0x0000000000000000
2026/09/18 21:42:56.765, 1, 79, 134.01, 83, 13807, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:42:57.780, 0, 79, 86.06, 100, 13807, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:42:57.783, 1, 79, 63.37, 100, 13807, 1126, 715, P0, 0x0000000000000000
2026/09/18 21:42:58.793, 0, 79, 107.30, 93, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:42:58.798, 1, 79, 110.96, 96, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:42:59.808, 0, 79, 98.40, 96, 13807, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:42:59.816, 1, 79, 119.50, 72, 13807, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:43:00.821, 0, 79, 116.94, 40, 13807, 999, 715, P0, 0x0000000000000020
2026/09/18 21:43:00.825, 1, 79, 122.51, 76, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:43:01.836, 0, 79, 102.33, 99, 13807, 898, 715, P0, 0x0000000000000020
2026/09/18 21:43:01.839, 1, 79, 103.42, 98, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:02.848, 0, 79, 111.04, 94, 13807, 898, 715, P0, 0x0000000000000020
2026/09/18 21:43:02.857, 1, 79, 117.35, 78, 13807, 999, 715, P0, 0x0000000000000020
2026/09/18 21:43:03.871, 0, 79, 101.78, 97, 13807, 911, 715, P0, 0x0000000000000000
2026/09/18 21:43:03.877, 1, 79, 90.83, 98, 13807, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:43:04.896, 0, 78, 105.46, 96, 13807, 1164, 715, P0, 0x0000000000000020
2026/09/18 21:43:04.900, 1, 79, 129.13, 79, 13807, 1265, 715, P0, 0x0000000000000000
2026/09/18 21:43:05.912, 0, 79, 100.88, 89, 13807, 898, 715, P0, 0x0000000000000000
2026/09/18 21:43:05.918, 1, 79, 110.81, 100, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:43:06.943, 0, 79, 100.85, 93, 13807, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:43:06.954, 1, 79, 102.68, 78, 13807, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:43:07.966, 0, 79, 101.53, 99, 13807, 898, 715, P0, 0x0000000000000020
2026/09/18 21:43:07.976, 1, 79, 111.45, 99, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:43:08.992, 0, 79, 47.56, 93, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:08.994, 1, 78, 55.99, 68, 13807, 1303, 715, P0, 0x0000000000000000
2026/09/18 21:43:10.010, 0, 79, 101.13, 89, 13807, 885, 715, P0, 0x0000000000000020
2026/09/18 21:43:10.016, 1, 79, 107.68, 75, 13807, 1012, 715, P0, 0x0000000000000000
2026/09/18 21:43:11.025, 0, 79, 88.34, 100, 13807, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:43:11.036, 1, 79, 98.21, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:12.053, 0, 79, 100.82, 89, 13807, 885, 715, P0, 0x0000000000000020
2026/09/18 21:43:12.058, 1, 79, 110.08, 74, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:43:13.067, 0, 79, 91.57, 100, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:13.075, 1, 79, 110.55, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:14.080, 0, 79, 119.98, 99, 13807, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:43:14.084, 1, 79, 124.42, 88, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:43:15.111, 0, 79, 86.73, 96, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:15.117, 1, 79, 94.37, 90, 13807, 1202, 715, P0, 0x0000000000000020
2026/09/18 21:43:16.139, 0, 79, 105.38, 97, 13807, 949, 715, P0, 0x0000000000000020
2026/09/18 21:43:16.142, 1, 79, 110.48, 99, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:43:17.148, 0, 79, 51.89, 69, 13807, 1303, 715, P0, 0x0000000000000000
2026/09/18 21:43:17.152, 1, 78, 55.02, 79, 13807, 1303, 715, P0, 0x0000000000000000
2026/09/18 21:43:18.158, 0, 79, 106.33, 93, 13807, 974, 715, P0, 0x0000000000000000
2026/09/18 21:43:18.161, 1, 79, 113.84, 96, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:43:19.172, 0, 79, 108.62, 96, 13807, 1126, 715, P0, 0x0000000000000020
2026/09/18 21:43:19.175, 1, 79, 111.22, 84, 13807, 1265, 715, P0, 0x0000000000000020
2026/09/18 21:43:20.185, 0, 79, 105.78, 99, 13807, 961, 715, P0, 0x0000000000000020
2026/09/18 21:43:20.188, 1, 79, 114.07, 99, 13807, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:43:21.197, 0, 79, 135.41, 63, 13807, 1303, 715, P0, 0x0000000000000000
2026/09/18 21:43:21.201, 1, 79, 120.31, 72, 13807, 1316, 715, P0, 0x0000000000000000
2026/09/18 21:43:22.209, 0, 79, 110.82, 97, 13807, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:43:22.217, 1, 79, 115.43, 99, 13807, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:43:23.224, 0, 79, 101.76, 90, 13807, 873, 715, P0, 0x0000000000000020
2026/09/18 21:43:23.227, 1, 79, 110.08, 69, 13807, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:43:24.255, 0, 79, 99.92, 99, 13807, 860, 715, P0, 0x0000000000000020
2026/09/18 21:43:24.261, 1, 79, 99.35, 99, 13807, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:43:25.266, 0, 78, 47.56, 99, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:25.273, 1, 79, 55.75, 69, 13807, 1290, 715, P0, 0x0000000000000000
2026/09/18 21:43:26.279, 0, 79, 102.74, 90, 13807, 923, 715, P0, 0x0000000000000000
2026/09/18 21:43:26.282, 1, 79, 113.60, 76, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:43:27.291, 0, 79, 91.03, 100, 13807, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:43:27.297, 1, 79, 111.27, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:28.303, 0, 79, 103.68, 89, 13807, 923, 715, P0, 0x0000000000000020
2026/09/18 21:43:28.306, 1, 79, 113.84, 75, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:43:29.314, 0, 79, 49.51, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:29.318, 1, 79, 51.42, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:30.332, 0, 79, 105.36, 90, 13807, 936, 715, P0, 0x0000000000000020
2026/09/18 21:43:30.337, 1, 79, 114.09, 94, 13807, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:43:31.346, 0, 79, 97.00, 100, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:43:31.357, 1, 79, 56.12, 93, 13807, 1202, 715, P0, 0x0000000000000000
2026/09/18 21:43:32.377, 0, 79, 103.68, 90, 13807, 936, 715, P0, 0x0000000000000000
2026/09/18 21:43:32.380, 1, 79, 113.84, 93, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:43:33.388, 0, 79, 79.04, 100, 13807, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:43:33.396, 1, 79, 68.69, 91, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:34.407, 0, 79, 118.77, 93, 13807, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:43:34.418, 1, 79, 129.60, 80, 13807, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:43:35.436, 0, 79, 102.81, 99, 13807, 923, 715, P0, 0x0000000000000020
2026/09/18 21:43:35.439, 1, 79, 103.42, 100, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:36.461, 0, 79, 107.71, 93, 13807, 911, 715, P0, 0x0000000000000020
2026/09/18 21:43:36.464, 1, 79, 108.09, 80, 13807, 999, 715, P0, 0x0000000000000000
2026/09/18 21:43:37.486, 0, 79, 96.75, 99, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:43:37.499, 1, 79, 54.47, 99, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:38.514, 0, 79, 107.94, 100, 13807, 1151, 715, P0, 0x0000000000000000
2026/09/18 21:43:38.518, 1, 79, 119.65, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:39.533, 0, 79, 103.93, 100, 13807, 936, 715, P0, 0x0000000000000020
2026/09/18 21:43:39.539, 1, 79, 111.21, 100, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:43:40.549, 0, 79, 126.47, 89, 13807, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:43:40.560, 1, 79, 137.99, 78, 13807, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:43:41.578, 0, 79, 103.95, 100, 13807, 936, 715, P0, 0x0000000000000000
2026/09/18 21:43:41.581, 1, 79, 104.32, 100, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:42.594, 0, 79, 100.86, 100, 13807, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:43:42.599, 1, 79, 113.46, 82, 13807, 1240, 715, P0, 0x0000000000000020
2026/09/18 21:43:43.604, 0, 79, 103.45, 93, 13807, 936, 715, P0, 0x0000000000000000
2026/09/18 21:43:43.607, 1, 79, 110.56, 97, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:43:44.615, 0, 79, 111.34, 99, 13807, 1113, 715, P0, 0x0000000000000020
2026/09/18 21:43:44.618, 1, 79, 104.13, 83, 13807, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:43:45.628, 0, 79, 102.98, 93, 13807, 911, 715, P0, 0x0000000000000020
2026/09/18 21:43:45.641, 1, 79, 111.21, 98, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:43:46.660, 0, 79, 97.30, 100, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:43:46.663, 1, 79, 54.71, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:47.671, 0, 79, 102.50, 92, 13807, 923, 715, P0, 0x0000000000000000
2026/09/18 21:43:47.680, 1, 79, 109.83, 76, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:43:48.697, 0, 79, 94.21, 100, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:48.700, 1, 79, 91.83, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:49.711, 0, 79, 103.45, 93, 13807, 911, 715, P0, 0x0000000000000020
2026/09/18 21:43:49.719, 1, 79, 110.49, 78, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:43:50.739, 0, 79, 108.50, 100, 13807, 1012, 715, P0, 0x0000000000000000
2026/09/18 21:43:50.742, 1, 79, 105.58, 98, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:43:51.757, 0, 79, 107.06, 92, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:43:51.761, 1, 79, 110.96, 98, 13807, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:43:52.783, 0, 79, 91.54, 99, 13807, 999, 715, P0, 0x0000000000000000
2026/09/18 21:43:52.786, 1, 79, 108.08, 65, 13807, 1303, 715, P0, 0x0000000000000000
2026/09/18 21:43:53.796, 0, 79, 106.62, 91, 13807, 860, 715, P0, 0x0000000000000020
2026/09/18 21:43:53.802, 1, 79, 128.45, 58, 13807, 999, 715, P0, 0x0000000000000020
2026/09/18 21:43:54.826, 0, 79, 110.19, 96, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:43:54.831, 1, 79, 138.11, 41, 13807, 1126, 715, P0, 0x0000000000000020
2026/09/18 21:43:55.839, 0, 79, 98.23, 91, 13807, 847, 715, P0, 0x0000000000000020
2026/09/18 21:43:55.842, 1, 79, 114.82, 96, 13807, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:43:56.856, 0, 79, 79.48, 100, 13807, 974, 715, P0, 0x0000000000000000
