timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 20:30:15.902, 1, 77, 52.52, 0, 13169, 1252, 715, P0, 0x0000000000000000
2026/09/18 20:30:16.912, 0, 79, 93.26, 100, 14059, 721, 715, P0, 0x0000000000000020
2026/09/18 20:30:16.922, 1, 78, 106.10, 100, 13169, 949, 715, P0, 0x0000000000000000
2026/09/18 20:30:17.941, 0, 79, 93.92, 100, 14059, 746, 715, P0, 0x0000000000000020
2026/09/18 20:30:17.945, 1, 77, 55.41, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:30:18.955, 0, 79, 93.38, 100, 14059, 721, 715, P0, 0x0000000000000020
2026/09/18 20:30:18.963, 1, 79, 139.88, 100, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:30:19.968, 0, 79, 95.14, 100, 14059, 759, 715, P0, 0x0000000000000020
2026/09/18 20:30:19.972, 1, 77, 49.62, 0, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:30:20.986, 0, 79, 86.48, 100, 14059, 746, 715, P0, 0x0000000000000020
2026/09/18 20:30:20.990, 1, 79, 130.37, 100, 13169, 1139, 715, P0, 0x0000000000000020
2026/09/18 20:30:21.997, 0, 79, 92.53, 100, 14059, 759, 715, P0, 0x0000000000000000
2026/09/18 20:30:22.005, 1, 77, 52.08, 0, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:30:23.016, 0, 79, 83.04, 100, 14059, 860, 715, P0, 0x0000000000000000
2026/09/18 20:30:23.022, 1, 80, 123.46, 100, 13169, 1278, 715, P0, 0x0000000000000000
2026/09/18 20:30:24.029, 0, 79, 76.94, 100, 14059, 759, 715, P0, 0x0000000000000020
2026/09/18 20:30:24.032, 1, 77, 55.47, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:30:25.041, 0, 79, 87.22, 100, 14059, 885, 715, P0, 0x0000000000000000
2026/09/18 20:30:25.044, 1, 80, 61.91, 100, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:30:26.054, 0, 79, 94.67, 99, 14059, 987, 715, P0, 0x0000000000000000
2026/09/18 20:30:26.062, 1, 78, 162.88, 44, 13169, 1328, 715, P0, 0x0000000000000000
2026/09/18 20:30:27.071, 0, 79, 99.96, 100, 14059, 898, 715, P0, 0x0000000000000020
2026/09/18 20:30:27.082, 1, 78, 53.01, 30, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:30:28.097, 0, 79, 99.55, 99, 14059, 810, 715, P0, 0x0000000000000020
2026/09/18 20:30:28.102, 1, 78, 140.80, 100, 13169, 1164, 715, P0, 0x0000000000000020
2026/09/18 20:30:29.112, 0, 79, 98.03, 100, 14059, 797, 715, P0, 0x0000000000000020
2026/09/18 20:30:29.123, 1, 78, 52.03, 5, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:30:30.140, 0, 79, 98.51, 100, 14059, 810, 715, P0, 0x0000000000000020
2026/09/18 20:30:30.143, 1, 79, 158.55, 100, 13169, 1278, 715, P0, 0x0000000000000000
2026/09/18 20:30:31.154, 0, 79, 101.84, 100, 14059, 1025, 715, P0, 0x0000000000000000
2026/09/18 20:30:31.162, 1, 77, 49.86, 0, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:32.171, 0, 79, 94.69, 100, 14059, 1037, 715, P0, 0x0000000000000000
2026/09/18 20:30:32.182, 1, 79, 164.17, 100, 13169, 1252, 715, P0, 0x0000000000000020
2026/09/18 20:30:33.186, 0, 79, 103.75, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:30:33.189, 1, 77, 52.50, 0, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:30:34.200, 0, 79, 103.33, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:30:34.204, 1, 80, 140.71, 100, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:30:35.216, 0, 79, 110.37, 99, 14059, 1025, 715, P0, 0x0000000000000020
2026/09/18 20:30:35.223, 1, 78, 151.49, 0, 13169, 1303, 715, P0, 0x0000000000000020
2026/09/18 20:30:36.230, 0, 79, 114.45, 100, 14059, 1025, 715, P0, 0x0000000000000020
2026/09/18 20:30:36.234, 1, 79, 56.08, 100, 13169, 1290, 715, P0, 0x0000000000000000
2026/09/18 20:30:37.241, 0, 79, 103.37, 100, 14059, 873, 715, P0, 0x0000000000000000
2026/09/18 20:30:37.244, 1, 79, 177.26, 100, 13169, 1290, 715, P0, 0x0000000000000020
2026/09/18 20:30:38.254, 0, 79, 81.49, 100, 14059, 987, 715, P0, 0x0000000000000000
2026/09/18 20:30:38.263, 1, 78, 56.63, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:30:39.282, 0, 79, 103.09, 100, 14059, 987, 715, P0, 0x0000000000000020
2026/09/18 20:30:39.286, 1, 80, 145.51, 100, 13169, 1139, 715, P0, 0x0000000000000020
