timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 11:33:27.649, 1, 79, 171.76, 100, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:28.661, 0, 79, 137.06, 100, 9741, 1075, 715, P0, 0x0000000000000020
2026/09/17 11:33:28.664, 1, 77, 56.26, 0, 9411, 1316, 715, P0, 0x0000000000000000
2026/09/17 11:33:29.677, 0, 79, 120.60, 100, 9741, 1126, 715, P0, 0x0000000000000020
2026/09/17 11:33:29.680, 1, 79, 164.62, 100, 9411, 1227, 715, P0, 0x0000000000000020
2026/09/17 11:33:30.691, 0, 79, 122.70, 100, 9741, 1101, 715, P0, 0x0000000000000020
2026/09/17 11:33:30.698, 1, 78, 171.26, 100, 9411, 1265, 715, P0, 0x0000000000000000
2026/09/17 11:33:31.706, 0, 79, 117.81, 100, 9741, 1101, 715, P0, 0x0000000000000000
2026/09/17 11:33:31.709, 1, 78, 57.01, 53, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:32.719, 0, 79, 117.39, 100, 9741, 1113, 715, P0, 0x0000000000000020
2026/09/17 11:33:32.721, 1, 80, 162.61, 100, 9411, 1290, 715, P0, 0x0000000000000000
2026/09/17 11:33:33.734, 0, 79, 124.39, 100, 9741, 1126, 715, P0, 0x0000000000000000
2026/09/17 11:33:33.741, 1, 79, 154.68, 80, 9411, 1303, 715, P0, 0x0000000000000000
2026/09/17 11:33:34.746, 0, 79, 117.58, 100, 9741, 1101, 715, P0, 0x0000000000000000
2026/09/17 11:33:34.748, 1, 79, 106.00, 100, 9411, 1012, 715, P0, 0x0000000000000000
2026/09/17 11:33:35.775, 0, 79, 123.87, 100, 9741, 1126, 715, P0, 0x0000000000000000
2026/09/17 11:33:35.781, 1, 78, 145.62, 100, 9411, 1139, 715, P0, 0x0000000000000020
2026/09/17 11:33:36.790, 0, 79, 123.78, 100, 9741, 1063, 715, P0, 0x0000000000000020
2026/09/17 11:33:36.794, 1, 77, 54.88, 0, 9411, 1290, 715, P0, 0x0000000000000000
2026/09/17 11:33:37.803, 0, 79, 123.73, 100, 9741, 1113, 715, P0, 0x0000000000000000
2026/09/17 11:33:37.806, 1, 79, 146.81, 100, 9411, 1240, 715, P0, 0x0000000000000000
2026/09/17 11:33:38.814, 0, 79, 140.72, 98, 9741, 1037, 715, P0, 0x0000000000000020
2026/09/17 11:33:38.824, 1, 79, 154.48, 100, 9411, 1265, 715, P0, 0x0000000000000000
2026/09/17 11:33:39.829, 0, 80, 115.14, 100, 9741, 1063, 715, P0, 0x0000000000000020
2026/09/17 11:33:39.832, 1, 79, 171.89, 100, 9411, 1189, 715, P0, 0x0000000000000020
2026/09/17 11:33:40.845, 0, 79, 81.65, 100, 9741, 594, 715, P0, 0x0000000000000000
2026/09/17 11:33:40.852, 1, 79, 159.60, 100, 9411, 1164, 715, P0, 0x0000000000000020
2026/09/17 11:33:41.859, 0, 79, 120.66, 100, 9741, 873, 715, P0, 0x0000000000000020
2026/09/17 11:33:41.868, 1, 78, 50.54, 35, 9411, 1189, 715, P0, 0x0000000000000000
2026/09/17 11:33:42.874, 0, 79, 99.00, 100, 9741, 898, 715, P0, 0x0000000000000000
2026/09/17 11:33:42.888, 1, 78, 181.85, 100, 9411, 1290, 715, P0, 0x0000000000000000
2026/09/17 11:33:43.901, 0, 79, 110.29, 100, 9741, 898, 715, P0, 0x0000000000000020
2026/09/17 11:33:43.907, 1, 79, 71.72, 100, 9411, 1252, 715, P0, 0x0000000000000000
2026/09/17 11:33:44.916, 0, 79, 96.91, 100, 9741, 898, 715, P0, 0x0000000000000020
2026/09/17 11:33:44.927, 1, 79, 179.59, 100, 9411, 1316, 715, P0, 0x0000000000000000
2026/09/17 11:33:45.945, 0, 79, 121.46, 100, 9741, 835, 715, P0, 0x0000000000000020
2026/09/17 11:33:45.950, 1, 79, 130.64, 100, 9411, 1164, 715, P0, 0x0000000000000020
2026/09/17 11:33:46.973, 0, 79, 109.81, 100, 9741, 961, 715, P0, 0x0000000000000000
2026/09/17 11:33:46.977, 1, 79, 140.80, 100, 9411, 1215, 715, P0, 0x0000000000000000
2026/09/17 11:33:47.986, 0, 79, 113.11, 100, 9741, 1037, 715, P0, 0x0000000000000000
2026/09/17 11:33:47.989, 1, 79, 137.26, 100, 9411, 1202, 715, P0, 0x0000000000000000
2026/09/17 11:33:49.004, 0, 79, 112.98, 100, 9741, 1037, 715, P0, 0x0000000000000000
2026/09/17 11:33:49.011, 1, 79, 168.54, 100, 9411, 1303, 715, P0, 0x0000000000000020
2026/09/17 11:33:50.019, 0, 79, 124.26, 100, 9741, 1025, 715, P0, 0x0000000000000020
2026/09/17 11:33:50.030, 1, 79, 136.10, 100, 9411, 1101, 715, P0, 0x0000000000000020
2026/09/17 11:33:51.036, 0, 79, 108.33, 100, 9741, 1050, 715, P0, 0x0000000000000020
2026/09/17 11:33:51.039, 1, 79, 139.97, 100, 9411, 1189, 715, P0, 0x0000000000000000
2026/09/17 11:33:52.060, 0, 79, 111.92, 100, 9741, 1050, 715, P0, 0x0000000000000020
2026/09/17 11:33:52.071, 1, 79, 142.48, 100, 9411, 1189, 715, P0, 0x0000000000000000
2026/09/17 11:33:53.075, 0, 79, 115.82, 100, 9741, 1012, 715, P0, 0x0000000000000020
2026/09/17 11:33:53.078, 1, 79, 166.47, 100, 9411, 1240, 715, P0, 0x0000000000000000
2026/09/17 11:33:54.089, 0, 79, 102.34, 100, 9741, 1037, 715, P0, 0x0000000000000020
2026/09/17 11:33:54.093, 1, 79, 106.33, 100, 9411, 1012, 715, P0, 0x0000000000000000
2026/09/17 11:33:55.103, 0, 79, 115.99, 100, 9741, 999, 715, P0, 0x0000000000000000
2026/09/17 11:33:55.113, 1, 79, 127.39, 100, 9411, 1164, 715, P0, 0x0000000000000020
2026/09/17 11:33:56.118, 0, 79, 112.40, 100, 9741, 1063, 715, P0, 0x0000000000000000
2026/09/17 11:33:56.121, 1, 79, 137.76, 100, 9411, 1126, 715, P0, 0x0000000000000020
2026/09/17 11:33:57.132, 0, 79, 119.52, 100, 9741, 1037, 715, P0, 0x0000000000000000
2026/09/17 11:33:57.135, 1, 79, 140.95, 100, 9411, 1202, 715, P0, 0x0000000000000000
2026/09/17 11:33:58.145, 0, 78, 47.95, 100, 9741, 1189, 715, P0, 0x0000000000000000
2026/09/17 11:33:58.147, 1, 79, 133.82, 100, 9411, 1113, 715, P0, 0x0000000000000000
2026/09/17 11:33:59.174, 0, 77, 46.99, 0, 9741, 1189, 715, P0, 0x0000000000000000
2026/09/17 11:33:59.178, 1, 79, 112.71, 100, 9411, 1075, 715, P0, 0x0000000000000000
2026/09/17 11:34:00.183, 0, 78, 154.01, 46, 9741, 1316, 715, P0, 0x0000000000000020
2026/09/17 11:34:00.186, 1, 79, 72.68, 47, 9411, 1202, 715, P0, 0x0000000000000020
2026/09/17 11:34:01.198, 0, 79, 78.31, 50, 9741, 1316, 715, P0, 0x0000000000000000
2026/09/17 11:34:01.201, 1, 78, 155.61, 50, 9411, 1227, 715, P0, 0x0000000000000000
2026/09/17 11:34:02.210, 0, 79, 127.04, 48, 9741, 1164, 715, P0, 0x0000000000000020
2026/09/17 11:34:02.213, 1, 78, 122.32, 47, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:03.223, 0, 79, 65.36, 49, 9741, 1189, 715, P0, 0x0000000000000000
2026/09/17 11:34:03.230, 1, 79, 168.17, 46, 9411, 1316, 715, P0, 0x0000000000000020
2026/09/17 11:34:04.235, 0, 78, 146.47, 51, 9741, 1215, 715, P0, 0x0000000000000000
2026/09/17 11:34:04.238, 1, 79, 72.96, 49, 9411, 1316, 715, P0, 0x0000000000000020
2026/09/17 11:34:05.247, 0, 79, 70.60, 50, 9741, 1303, 715, P0, 0x0000000000000000
