timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:43:32.438, 1, 80, 169.38, 100, 15120, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:43:33.447, 0, 79, 96.67, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:43:33.458, 1, 79, 83.92, 100, 15120, 645, 715, P0, 0x0000000000000020
2026/09/19 02:43:34.463, 0, 79, 105.68, 100, 16001, 708, 715, P0, 0x0000000000000000
2026/09/19 02:43:34.466, 1, 77, 49.15, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:35.479, 0, 79, 122.61, 100, 16001, 797, 715, P0, 0x0000000000000020
2026/09/19 02:43:35.483, 1, 79, 141.10, 100, 15120, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:43:36.494, 0, 79, 96.30, 100, 16001, 860, 715, P0, 0x0000000000000000
2026/09/19 02:43:36.500, 1, 79, 144.61, 100, 15120, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:43:37.509, 0, 79, 105.18, 100, 16001, 797, 715, P0, 0x0000000000000000
2026/09/19 02:43:37.520, 1, 78, 55.87, 55, 15120, 1303, 715, P0, 0x0000000000000000
2026/09/19 02:43:38.540, 0, 79, 122.38, 98, 16001, 784, 715, P0, 0x0000000000000020
2026/09/19 02:43:38.543, 1, 78, 129.62, 17, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:39.553, 0, 79, 96.56, 100, 16001, 860, 715, P0, 0x0000000000000000
2026/09/19 02:43:39.562, 1, 79, 121.29, 100, 15120, 797, 715, P0, 0x0000000000000020
2026/09/19 02:43:40.579, 0, 79, 105.71, 100, 16001, 784, 715, P0, 0x0000000000000000
2026/09/19 02:43:40.583, 1, 79, 99.92, 100, 15120, 898, 715, P0, 0x0000000000000020
2026/09/19 02:43:41.595, 0, 79, 122.34, 100, 16001, 810, 715, P0, 0x0000000000000020
2026/09/19 02:43:41.604, 1, 78, 53.18, 71, 15120, 1265, 715, P0, 0x0000000000000000
2026/09/19 02:43:42.613, 0, 79, 97.70, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:43:42.624, 1, 79, 122.43, 100, 15120, 1164, 715, P0, 0x0000000000000000
2026/09/19 02:43:43.629, 0, 79, 108.91, 100, 16001, 721, 715, P0, 0x0000000000000020
2026/09/19 02:43:43.632, 1, 79, 124.84, 100, 15120, 1101, 715, P0, 0x0000000000000020
2026/09/19 02:43:44.643, 0, 79, 96.47, 100, 16001, 885, 715, P0, 0x0000000000000000
2026/09/19 02:43:44.647, 1, 79, 136.61, 100, 15120, 987, 715, P0, 0x0000000000000020
2026/09/19 02:43:45.656, 0, 79, 95.39, 100, 16001, 835, 715, P0, 0x0000000000000000
2026/09/19 02:43:45.665, 1, 78, 54.45, 0, 15120, 1290, 715, P0, 0x0000000000000000
2026/09/19 02:43:46.671, 0, 79, 113.83, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:43:46.685, 1, 79, 140.83, 100, 15120, 1202, 715, P0, 0x0000000000000000
2026/09/19 02:43:47.690, 0, 79, 99.72, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:43:47.693, 1, 79, 96.79, 100, 15120, 860, 715, P0, 0x0000000000000000
2026/09/19 02:43:48.703, 0, 79, 98.06, 100, 16001, 822, 715, P0, 0x0000000000000000
2026/09/19 02:43:48.708, 1, 79, 95.19, 100, 15120, 860, 715, P0, 0x0000000000000000
2026/09/19 02:43:49.715, 0, 79, 135.17, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:43:49.727, 1, 77, 49.08, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:50.744, 0, 79, 98.46, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:43:50.747, 1, 79, 125.87, 100, 15120, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:43:51.761, 0, 79, 101.29, 100, 16001, 885, 715, P0, 0x0000000000000000
2026/09/19 02:43:51.767, 1, 79, 132.09, 100, 15120, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:43:52.771, 0, 79, 125.15, 100, 16001, 898, 715, P0, 0x0000000000000000
2026/09/19 02:43:52.775, 1, 78, 50.49, 27, 15120, 1189, 715, P0, 0x0000000000000000
