timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 12:21:32.813, 1, 76, 158.31, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:33.824, 0, 72, 44.96, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:33.828, 1, 76, 159.51, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:34.838, 0, 72, 44.96, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:34.841, 1, 76, 159.51, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:35.851, 0, 72, 44.96, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:35.854, 1, 76, 159.27, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:36.864, 0, 75, 162.93, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:36.867, 1, 73, 53.76, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:37.876, 0, 77, 166.76, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:37.882, 1, 73, 53.04, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:38.888, 0, 77, 166.76, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:38.891, 1, 72, 52.31, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:39.901, 0, 78, 168.12, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:39.904, 1, 72, 52.31, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:40.912, 0, 78, 168.12, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:40.915, 1, 71, 52.06, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:41.925, 0, 78, 109.93, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:41.928, 1, 71, 52.00, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:42.943, 0, 79, 171.92, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:42.945, 1, 71, 51.82, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:43.960, 0, 79, 169.28, 100, 14563, 1328, 715, P0, 0x0000000000000000
