timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 17:34:07.912, 0, 79, 100.81, 100, 12219, 936, 715, P0, 0x0000000000000020
2026/09/19 17:34:07.915, 1, 79, 115.31, 100, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:08.921, 0, 79, 101.59, 100, 12219, 847, 715, P0, 0x0000000000000020
2026/09/19 17:34:08.926, 1, 77, 49.12, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:09.930, 0, 79, 101.35, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:34:09.933, 1, 76, 48.65, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:10.941, 0, 79, 99.90, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:34:10.945, 1, 76, 48.16, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:11.953, 0, 79, 101.59, 100, 12219, 847, 715, P0, 0x0000000000000000
2026/09/19 17:34:11.966, 1, 75, 47.92, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:12.979, 0, 77, 53.26, 0, 12219, 1303, 715, P0, 0x0000000000000000
2026/09/19 17:34:12.985, 1, 80, 196.79, 100, 13107, 1290, 715, P0, 0x0000000000000020
2026/09/19 17:34:13.990, 0, 77, 52.85, 0, 12219, 1303, 715, P0, 0x0000000000000000
2026/09/19 17:34:13.993, 1, 79, 153.63, 100, 13107, 1139, 715, P0, 0x0000000000000020
2026/09/19 17:34:15.006, 0, 76, 47.42, 0, 12219, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:15.010, 1, 79, 136.82, 100, 13107, 1126, 715, P0, 0x0000000000000020
2026/09/19 17:34:16.026, 0, 76, 47.19, 0, 12219, 1189, 715, P0, 0x0000000000000000
