timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 18:05:46.652, 1, 66, 183.04, 59, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:47.664, 0, 69, 179.21, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:47.667, 1, 66, 151.41, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:48.677, 0, 70, 181.10, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:48.682, 1, 67, 157.71, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:49.690, 0, 70, 177.43, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:49.693, 1, 66, 59.74, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:50.702, 0, 70, 182.92, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:50.705, 1, 67, 186.85, 43, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:51.713, 0, 70, 197.84, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:51.716, 1, 67, 174.37, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:52.723, 0, 71, 194.24, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:52.727, 1, 67, 157.91, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:53.736, 0, 71, 179.40, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:53.740, 1, 68, 76.92, 94, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:54.748, 0, 71, 171.68, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:54.751, 1, 67, 171.84, 51, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:55.765, 0, 71, 180.54, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:55.768, 1, 68, 174.55, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:56.778, 0, 72, 182.58, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:56.781, 1, 68, 188.64, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:57.794, 0, 72, 184.41, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:57.798, 1, 68, 162.17, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:58.809, 0, 72, 202.28, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:58.813, 1, 68, 52.94, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:59.824, 0, 73, 180.68, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:59.827, 1, 68, 173.08, 36, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:00.839, 0, 73, 183.25, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:00.841, 1, 69, 161.39, 99, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:01.855, 0, 74, 179.49, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:01.858, 1, 69, 154.02, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:02.867, 0, 74, 188.18, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:02.870, 1, 69, 171.22, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:03.880, 0, 74, 192.44, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:03.883, 1, 70, 160.62, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:04.897, 0, 75, 208.11, 100, 10927, 1328, 715, P0, 0x0000000000000000
