timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 09:28:46.531, 1, 78, 56.09, 0, 12547, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:28:47.543, 0, 79, 99.41, 100, 11330, 847, 715, P0, 0x0000000000000020
2026/09/19 09:28:47.548, 1, 77, 54.68, 0, 12547, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:28:48.558, 0, 78, 52.19, 52, 11330, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:28:48.562, 1, 78, 158.75, 44, 12547, 1252, 715, P0, 0x0000000000000000
2026/09/19 09:28:49.575, 0, 77, 51.77, 0, 11330, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:28:49.577, 1, 80, 128.84, 100, 12547, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:28:50.590, 0, 80, 129.96, 100, 11330, 1151, 715, P0, 0x0000000000000000
2026/09/19 09:28:50.595, 1, 79, 119.37, 100, 12547, 1126, 715, P0, 0x0000000000000000
2026/09/19 09:28:51.604, 0, 79, 113.00, 100, 11330, 1063, 715, P0, 0x0000000000000020
2026/09/19 09:28:51.608, 1, 80, 112.82, 100, 12547, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:28:52.620, 0, 79, 119.65, 100, 11330, 1063, 715, P0, 0x0000000000000020
2026/09/19 09:28:52.627, 1, 78, 55.56, 0, 12547, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:28:53.635, 0, 79, 106.40, 100, 11330, 936, 715, P0, 0x0000000000000020
2026/09/19 09:28:53.638, 1, 77, 54.64, 0, 12547, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:28:54.655, 0, 77, 47.37, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:28:54.658, 1, 80, 165.84, 100, 12547, 1252, 715, P0, 0x0000000000000020
2026/09/19 09:28:55.671, 0, 79, 130.55, 100, 11330, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:28:55.675, 1, 80, 136.79, 100, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:28:56.684, 0, 80, 110.82, 100, 11330, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:28:56.692, 1, 79, 114.31, 100, 12547, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:28:57.701, 0, 79, 108.19, 100, 11330, 961, 715, P0, 0x0000000000000020
2026/09/19 09:28:57.711, 1, 79, 112.64, 100, 12547, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:28:58.732, 0, 79, 108.99, 100, 11330, 974, 715, P0, 0x0000000000000020
2026/09/19 09:28:58.735, 1, 77, 50.57, 0, 12547, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:28:59.745, 0, 78, 50.52, 69, 11330, 1240, 715, P0, 0x0000000000000000
2026/09/19 09:28:59.748, 1, 78, 151.46, 28, 12547, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:29:00.758, 0, 77, 49.56, 0, 11330, 1240, 715, P0, 0x0000000000000000
2026/09/19 09:29:00.762, 1, 80, 140.89, 100, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:01.770, 0, 80, 132.51, 100, 11330, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:29:01.776, 1, 79, 123.12, 100, 12547, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:29:02.783, 0, 79, 107.21, 100, 11330, 949, 715, P0, 0x0000000000000020
2026/09/19 09:29:02.786, 1, 79, 125.67, 100, 12547, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:29:03.797, 0, 79, 114.47, 100, 11330, 999, 715, P0, 0x0000000000000000
2026/09/19 09:29:03.800, 1, 78, 51.99, 0, 12547, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:29:04.811, 0, 79, 126.60, 100, 11330, 923, 715, P0, 0x0000000000000020
2026/09/19 09:29:04.819, 1, 77, 50.78, 0, 12547, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:29:05.823, 0, 78, 47.58, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:05.826, 1, 79, 173.57, 100, 12547, 1316, 715, P0, 0x0000000000000020
2026/09/19 09:29:06.837, 0, 78, 159.24, 86, 11330, 1202, 715, P0, 0x0000000000000000
2026/09/19 09:29:06.843, 1, 79, 129.12, 100, 12547, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:29:07.854, 0, 79, 126.32, 100, 11330, 1151, 715, P0, 0x0000000000000000
2026/09/19 09:29:07.860, 1, 79, 116.84, 100, 12547, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:29:08.868, 0, 79, 115.04, 100, 11330, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:29:08.875, 1, 79, 149.68, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:09.897, 0, 79, 121.07, 100, 11330, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:29:09.900, 1, 77, 49.54, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:10.913, 0, 79, 123.01, 100, 11330, 1088, 715, P0, 0x0000000000000000
2026/09/19 09:29:10.916, 1, 77, 48.40, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:11.921, 0, 77, 47.38, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:11.924, 1, 79, 163.65, 100, 12547, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:29:12.934, 0, 79, 150.09, 100, 11330, 1240, 715, P0, 0x0000000000000000
2026/09/19 09:29:12.937, 1, 80, 114.14, 100, 12547, 949, 715, P0, 0x0000000000000000
2026/09/19 09:29:13.955, 0, 79, 112.14, 100, 11330, 911, 715, P0, 0x0000000000000020
2026/09/19 09:29:13.958, 1, 78, 102.23, 100, 12547, 1025, 715, P0, 0x0000000000000000
2026/09/19 09:29:14.968, 0, 79, 99.94, 100, 11330, 835, 715, P0, 0x0000000000000020
2026/09/19 09:29:14.979, 1, 79, 106.55, 100, 12547, 961, 715, P0, 0x0000000000000020
2026/09/19 09:29:15.999, 0, 79, 102.31, 100, 11330, 873, 715, P0, 0x0000000000000020
2026/09/19 09:29:16.002, 1, 77, 49.13, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:17.017, 0, 79, 113.29, 100, 11330, 911, 715, P0, 0x0000000000000020
2026/09/19 09:29:17.019, 1, 76, 48.65, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:18.029, 0, 77, 47.37, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:18.032, 1, 79, 158.26, 100, 12547, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:29:19.045, 0, 79, 134.65, 100, 11330, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:29:19.049, 1, 79, 134.07, 100, 12547, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:29:20.060, 0, 79, 136.83, 100, 11330, 1075, 715, P0, 0x0000000000000020
2026/09/19 09:29:20.065, 1, 79, 123.04, 100, 12547, 1139, 715, P0, 0x0000000000000000
2026/09/19 09:29:21.075, 0, 79, 125.70, 100, 11330, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:29:21.078, 1, 79, 54.84, 64, 12547, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:29:22.090, 0, 79, 130.68, 100, 11330, 1139, 715, P0, 0x0000000000000000
2026/09/19 09:29:22.096, 1, 77, 53.84, 0, 12547, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:29:23.105, 0, 78, 47.87, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:23.108, 1, 79, 147.25, 100, 12547, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:29:24.116, 0, 77, 148.98, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:24.119, 1, 79, 141.34, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:25.143, 0, 80, 143.90, 100, 11330, 1202, 715, P0, 0x0000000000000000
2026/09/19 09:29:25.148, 1, 79, 124.12, 100, 12547, 1139, 715, P0, 0x0000000000000000
2026/09/19 09:29:26.156, 0, 79, 114.44, 100, 11330, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:29:26.162, 1, 79, 144.02, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:27.181, 0, 79, 107.31, 100, 11330, 999, 715, P0, 0x0000000000000020
2026/09/19 09:29:27.184, 1, 78, 49.61, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:28.200, 0, 79, 111.88, 100, 11330, 999, 715, P0, 0x0000000000000020
2026/09/19 09:29:28.203, 1, 77, 48.88, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:29.214, 0, 77, 47.57, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:29.217, 1, 80, 185.52, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:29:30.226, 0, 79, 134.05, 100, 11330, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:29:30.229, 1, 79, 116.08, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:31.240, 0, 80, 124.33, 100, 11330, 1088, 715, P0, 0x0000000000000020
2026/09/19 09:29:31.242, 1, 79, 116.14, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:32.254, 0, 79, 98.47, 100, 11330, 835, 715, P0, 0x0000000000000020
2026/09/19 09:29:32.263, 1, 79, 114.11, 100, 12547, 1037, 715, P0, 0x0000000000000020
2026/09/19 09:29:33.285, 0, 79, 114.66, 100, 11330, 911, 715, P0, 0x0000000000000000
2026/09/19 09:29:33.288, 1, 77, 55.81, 0, 12547, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:29:34.300, 0, 79, 98.26, 100, 11330, 835, 715, P0, 0x0000000000000020
2026/09/19 09:29:34.305, 1, 77, 55.17, 0, 12547, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:29:35.315, 0, 77, 47.17, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:35.318, 1, 79, 152.29, 100, 12547, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:29:36.327, 0, 79, 131.67, 100, 11330, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:29:36.333, 1, 79, 109.72, 100, 12547, 1101, 715, P0, 0x0000000000000000
2026/09/19 09:29:37.345, 0, 79, 97.01, 100, 11330, 822, 715, P0, 0x0000000000000020
2026/09/19 09:29:37.348, 1, 79, 123.14, 100, 12547, 1088, 715, P0, 0x0000000000000020
2026/09/19 09:29:38.359, 0, 78, 125.49, 100, 11330, 898, 715, P0, 0x0000000000000020
2026/09/19 09:29:38.364, 1, 79, 122.80, 100, 12547, 1075, 715, P0, 0x0000000000000020
2026/09/19 09:29:39.387, 0, 79, 117.32, 100, 11330, 1025, 715, P0, 0x0000000000000000
2026/09/19 09:29:39.390, 1, 77, 51.30, 0, 12547, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:29:40.402, 0, 79, 107.79, 100, 11330, 961, 715, P0, 0x0000000000000020
2026/09/19 09:29:40.405, 1, 77, 50.81, 0, 12547, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:29:41.416, 0, 77, 47.17, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:41.423, 1, 80, 158.82, 100, 12547, 1265, 715, P0, 0x0000000000000020
2026/09/19 09:29:42.428, 0, 79, 134.07, 100, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:42.431, 1, 80, 133.55, 100, 12547, 1177, 715, P0, 0x0000000000000000
2026/09/19 09:29:43.442, 0, 79, 127.28, 100, 11330, 1177, 715, P0, 0x0000000000000000
2026/09/19 09:29:43.446, 1, 79, 145.09, 100, 12547, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:29:44.455, 0, 79, 100.66, 100, 11330, 860, 715, P0, 0x0000000000000020
2026/09/19 09:29:44.463, 1, 79, 102.01, 100, 12547, 885, 715, P0, 0x0000000000000020
