timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:13:57.539, 0, 79, 99.23, 95, 12583, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:13:57.542, 1, 79, 112.40, 93, 12583, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:13:58.563, 0, 79, 109.17, 95, 12583, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:13:58.566, 1, 79, 112.32, 96, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:13:59.578, 0, 79, 107.50, 92, 12583, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:13:59.581, 1, 79, 109.53, 96, 12583, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:14:00.588, 0, 79, 82.39, 76, 12583, 961, 715, P0, 0x0000000000000000
2026/09/18 23:14:00.593, 1, 79, 96.10, 91, 12583, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:14:01.604, 0, 79, 107.97, 95, 12583, 974, 715, P0, 0x0000000000000000
2026/09/18 23:14:01.607, 1, 79, 98.94, 96, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:14:02.618, 0, 79, 110.36, 95, 12583, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:14:02.622, 1, 79, 112.40, 93, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:14:03.627, 0, 79, 111.24, 95, 12583, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:14:03.630, 1, 79, 112.88, 97, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:14:04.640, 0, 79, 128.92, 92, 12583, 1101, 715, P0, 0x0000000000000020
2026/09/18 23:14:04.645, 1, 79, 129.74, 97, 12583, 1164, 715, P0, 0x0000000000000020
2026/09/18 23:14:05.655, 0, 79, 108.43, 92, 12583, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:14:05.666, 1, 79, 124.69, 97, 12583, 1088, 715, P0, 0x0000000000000020
2026/09/18 23:14:06.682, 0, 79, 107.44, 92, 12583, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:14:06.685, 1, 79, 126.29, 94, 12583, 1189, 715, P0, 0x0000000000000000
