timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:00:57.171, 0, 79, 117.33, 89, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:00:57.174, 1, 79, 130.80, 92, 7592, 1088, 715, P0, 0x0000000000000020
2026/09/18 23:00:58.186, 0, 79, 116.25, 77, 7592, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:00:58.188, 1, 79, 121.54, 93, 7592, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:00:59.198, 0, 79, 99.22, 92, 7592, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:00:59.206, 1, 79, 114.94, 93, 7592, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:01:00.224, 0, 79, 97.76, 91, 7592, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:01:00.229, 1, 79, 114.00, 91, 7592, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:01:01.235, 0, 79, 105.38, 78, 7592, 987, 715, P0, 0x0000000000000000
2026/09/18 23:01:01.238, 1, 79, 105.09, 91, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:01:02.244, 0, 79, 110.19, 93, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:01:02.252, 1, 79, 86.33, 92, 7592, 999, 715, P0, 0x0000000000000020
2026/09/18 23:01:03.257, 0, 79, 123.95, 91, 7592, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:01:03.270, 1, 79, 138.96, 92, 7592, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:01:04.286, 0, 79, 112.02, 89, 7592, 1164, 715, P0, 0x0000000000000020
2026/09/18 23:01:04.289, 1, 79, 116.77, 96, 7592, 1126, 715, P0, 0x0000000000000020
2026/09/18 23:01:05.306, 0, 79, 80.92, 91, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:01:05.310, 1, 79, 87.45, 96, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:06.321, 0, 79, 107.14, 91, 7592, 936, 715, P0, 0x0000000000000020
2026/09/18 23:01:06.332, 1, 79, 81.32, 92, 7592, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:01:07.347, 0, 79, 119.51, 87, 7592, 936, 715, P0, 0x0000000000000020
2026/09/18 23:01:07.352, 1, 79, 110.30, 94, 7592, 987, 715, P0, 0x0000000000000020
2026/09/18 23:01:08.375, 0, 79, 94.53, 93, 7592, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:01:08.381, 1, 79, 111.43, 92, 7592, 1189, 715, P0, 0x0000000000000000
