timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 13:18:24.094, 0, 76, 54.09, 0, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:24.098, 1, 75, 148.25, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:25.106, 0, 75, 122.41, 0, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:25.110, 1, 76, 92.23, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:26.119, 0, 79, 211.04, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:26.122, 1, 72, 54.10, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:27.130, 0, 79, 168.07, 98, 15861, 1240, 715, P0, 0x0000000000000020
2026/09/17 13:18:27.133, 1, 72, 53.50, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:28.146, 0, 77, 54.07, 43, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:28.149, 1, 73, 172.32, 42, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:29.157, 0, 76, 52.78, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:29.162, 1, 75, 198.44, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:30.173, 0, 75, 52.65, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:30.176, 1, 76, 153.23, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:31.190, 0, 79, 168.48, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:31.192, 1, 73, 54.25, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:32.202, 0, 79, 196.32, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:32.206, 1, 72, 54.12, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:33.213, 0, 78, 53.80, 99, 15861, 1189, 715, P0, 0x0000000000000000
2026/09/17 13:18:33.216, 1, 72, 189.18, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:34.224, 0, 76, 53.02, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:34.228, 1, 75, 205.43, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:35.237, 0, 75, 52.18, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:35.240, 1, 76, 152.45, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:36.249, 0, 79, 150.78, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:36.251, 1, 73, 54.96, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:37.260, 0, 80, 189.89, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:37.263, 1, 72, 54.14, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:38.272, 0, 78, 141.43, 99, 15861, 1189, 715, P0, 0x0000000000000000
2026/09/17 13:18:38.274, 1, 72, 54.04, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:39.282, 0, 76, 53.26, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:39.286, 1, 75, 204.73, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:40.293, 0, 75, 52.66, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:40.295, 1, 76, 146.51, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:41.306, 0, 79, 209.62, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:41.309, 1, 73, 55.28, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:42.318, 0, 80, 142.87, 99, 15861, 1151, 715, P0, 0x0000000000000000
2026/09/17 13:18:42.327, 1, 72, 54.32, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:43.333, 0, 79, 129.07, 99, 15861, 1215, 715, P0, 0x0000000000000020
2026/09/17 13:18:43.336, 1, 72, 54.12, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:44.344, 0, 76, 47.99, 0, 15861, 1215, 715, P0, 0x0000000000000000
2026/09/17 13:18:44.347, 1, 75, 203.20, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:45.357, 0, 75, 47.38, 0, 15861, 1215, 715, P0, 0x0000000000000000
2026/09/17 13:18:45.359, 1, 76, 146.55, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:46.365, 0, 79, 154.39, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:46.368, 1, 73, 55.50, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:47.380, 0, 79, 131.71, 99, 15861, 1075, 715, P0, 0x0000000000000020
2026/09/17 13:18:47.385, 1, 72, 54.56, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:48.390, 0, 79, 130.38, 99, 15861, 1189, 715, P0, 0x0000000000000000
2026/09/17 13:18:48.393, 1, 72, 54.07, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:49.403, 0, 76, 49.45, 0, 15861, 1240, 715, P0, 0x0000000000000000
2026/09/17 13:18:49.406, 1, 76, 203.56, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:50.412, 0, 75, 48.80, 0, 15861, 1240, 715, P0, 0x0000000000000000
2026/09/17 13:18:50.418, 1, 77, 153.59, 98, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:51.436, 0, 79, 152.39, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:51.439, 1, 74, 55.71, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:52.454, 0, 80, 139.10, 99, 15861, 1303, 715, P0, 0x0000000000000000
2026/09/17 13:18:52.459, 1, 73, 54.81, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:53.464, 0, 78, 113.16, 99, 15861, 1189, 715, P0, 0x0000000000000000
2026/09/17 13:18:53.468, 1, 72, 54.12, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:54.476, 0, 76, 53.55, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:54.482, 1, 75, 185.12, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:55.499, 0, 76, 52.82, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:55.502, 1, 76, 181.20, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:56.511, 0, 77, 162.59, 8, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:18:56.511, 1, 75, 57.52, 19, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:57.523, 0, 79, 152.56, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:57.526, 1, 73, 54.99, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:58.533, 0, 79, 160.60, 99, 15861, 1316, 715, P0, 0x0000000000000020
2026/09/17 13:18:58.536, 1, 72, 54.43, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:18:59.541, 0, 78, 57.14, 87, 15861, 1316, 715, P0, 0x0000000000000020
2026/09/17 13:18:59.545, 1, 72, 188.43, 3, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:19:00.557, 0, 76, 53.14, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:19:00.562, 1, 75, 141.43, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:19:01.570, 0, 76, 52.66, 0, 15861, 1316, 715, P0, 0x0000000000000000
2026/09/17 13:19:01.573, 1, 76, 163.89, 99, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:19:02.582, 0, 79, 174.35, 99, 15861, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:19:02.585, 1, 74, 56.13, 0, 14452, 1328, 715, P0, 0x0000000000000000
2026/09/17 13:19:03.596, 0, 79, 174.44, 99, 15861, 1328, 715, P0, 0x0000000000000000
