timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 01:29:33.310, 1, 79, 110.12, 86, 15138, 1151, 715, P0, 0x0000000000000020
2026/09/19 01:29:34.317, 0, 78, 130.62, 74, 15138, 1151, 715, P0, 0x0000000000000000
2026/09/19 01:29:34.326, 1, 79, 102.05, 100, 15138, 746, 715, P0, 0x0000000000000020
2026/09/19 01:29:35.344, 0, 78, 103.58, 74, 15138, 923, 715, P0, 0x0000000000000020
2026/09/19 01:29:35.349, 1, 79, 88.18, 100, 15138, 708, 715, P0, 0x0000000000000020
2026/09/19 01:29:36.369, 0, 79, 131.43, 73, 15138, 1050, 715, P0, 0x0000000000000020
2026/09/19 01:29:36.375, 1, 79, 120.44, 100, 15138, 797, 715, P0, 0x0000000000000020
2026/09/19 01:29:37.381, 0, 79, 104.04, 88, 15138, 898, 715, P0, 0x0000000000000020
2026/09/19 01:29:37.392, 1, 79, 96.78, 100, 15138, 847, 715, P0, 0x0000000000000020
2026/09/19 01:29:38.410, 0, 79, 112.53, 86, 15138, 999, 715, P0, 0x0000000000000020
2026/09/19 01:29:38.416, 1, 79, 103.65, 100, 15138, 860, 715, P0, 0x0000000000000020
2026/09/19 01:29:39.433, 0, 79, 103.26, 91, 15138, 898, 715, P0, 0x0000000000000020
2026/09/19 01:29:39.436, 1, 79, 97.20, 100, 15138, 835, 715, P0, 0x0000000000000020
2026/09/19 01:29:40.446, 0, 79, 117.41, 85, 15138, 923, 715, P0, 0x0000000000000020
2026/09/19 01:29:40.454, 1, 79, 102.93, 100, 15138, 847, 715, P0, 0x0000000000000020
2026/09/19 01:29:41.470, 0, 79, 92.68, 78, 15138, 847, 715, P0, 0x0000000000000020
2026/09/19 01:29:41.477, 1, 79, 78.50, 96, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:42.483, 0, 79, 96.66, 90, 15138, 936, 715, P0, 0x0000000000000000
2026/09/19 01:29:42.493, 1, 79, 95.60, 99, 15138, 949, 715, P0, 0x0000000000000000
2026/09/19 01:29:43.508, 0, 79, 93.33, 89, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:43.516, 1, 79, 75.41, 99, 15138, 911, 715, P0, 0x0000000000000020
2026/09/19 01:29:44.535, 0, 79, 99.47, 93, 15138, 923, 715, P0, 0x0000000000000000
2026/09/19 01:29:44.538, 1, 79, 99.61, 90, 15138, 987, 715, P0, 0x0000000000000000
2026/09/19 01:29:45.547, 0, 79, 99.56, 90, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:45.557, 1, 79, 68.44, 94, 15138, 1012, 715, P0, 0x0000000000000000
2026/09/19 01:29:46.562, 0, 79, 103.06, 90, 15138, 961, 715, P0, 0x0000000000000000
2026/09/19 01:29:46.565, 1, 79, 106.26, 92, 15138, 1025, 715, P0, 0x0000000000000020
2026/09/19 01:29:47.588, 0, 79, 100.15, 92, 15138, 1025, 715, P0, 0x0000000000000000
2026/09/19 01:29:47.595, 1, 79, 112.87, 92, 15138, 1139, 715, P0, 0x0000000000000000
2026/09/19 01:29:48.605, 0, 79, 104.92, 87, 15138, 898, 715, P0, 0x0000000000000020
2026/09/19 01:29:48.617, 1, 79, 105.77, 89, 15138, 999, 715, P0, 0x0000000000000020
2026/09/19 01:29:49.632, 0, 79, 104.63, 90, 15138, 961, 715, P0, 0x0000000000000000
2026/09/19 01:29:49.637, 1, 78, 123.93, 94, 15138, 1113, 715, P0, 0x0000000000000000
2026/09/19 01:29:50.644, 0, 79, 100.60, 90, 15138, 936, 715, P0, 0x0000000000000000
2026/09/19 01:29:50.647, 1, 79, 110.25, 90, 15138, 1063, 715, P0, 0x0000000000000020
2026/09/19 01:29:51.673, 0, 79, 110.73, 93, 15138, 923, 715, P0, 0x0000000000000000
2026/09/19 01:29:51.679, 1, 79, 143.66, 86, 15138, 1075, 715, P0, 0x0000000000000020
2026/09/19 01:29:52.684, 0, 79, 103.47, 90, 15138, 961, 715, P0, 0x0000000000000000
2026/09/19 01:29:52.687, 1, 79, 110.33, 92, 15138, 1075, 715, P0, 0x0000000000000000
2026/09/19 01:29:53.695, 0, 79, 98.83, 90, 15138, 860, 715, P0, 0x0000000000000020
2026/09/19 01:29:53.701, 1, 79, 67.17, 85, 15138, 1050, 715, P0, 0x0000000000000000
2026/09/19 01:29:54.708, 0, 79, 129.29, 93, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:54.723, 1, 79, 99.40, 83, 15138, 1037, 715, P0, 0x0000000000000020
2026/09/19 01:29:55.735, 0, 79, 103.94, 90, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:55.742, 1, 79, 111.94, 92, 15138, 1050, 715, P0, 0x0000000000000020
2026/09/19 01:29:56.753, 0, 79, 124.34, 90, 15138, 949, 715, P0, 0x0000000000000020
2026/09/19 01:29:56.763, 1, 79, 99.22, 81, 15138, 1025, 715, P0, 0x0000000000000020
2026/09/19 01:29:57.782, 0, 79, 102.98, 94, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:57.785, 1, 79, 111.69, 93, 15138, 1063, 715, P0, 0x0000000000000020
2026/09/19 01:29:58.795, 0, 79, 121.32, 90, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:58.806, 1, 79, 92.49, 88, 15138, 1037, 715, P0, 0x0000000000000020
2026/09/19 01:29:59.824, 0, 79, 103.22, 90, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:59.827, 1, 79, 111.93, 91, 15138, 1050, 715, P0, 0x0000000000000020
2026/09/19 01:30:00.839, 0, 79, 131.62, 90, 15138, 847, 715, P0, 0x0000000000000020
2026/09/19 01:30:00.847, 1, 79, 99.67, 94, 15138, 1037, 715, P0, 0x0000000000000020
2026/09/19 01:30:01.852, 0, 79, 92.62, 90, 15138, 822, 715, P0, 0x0000000000000020
2026/09/19 01:30:01.855, 1, 79, 96.32, 86, 15138, 1012, 715, P0, 0x0000000000000020
2026/09/19 01:30:02.868, 0, 79, 99.39, 90, 15138, 936, 715, P0, 0x0000000000000000
2026/09/19 01:30:02.872, 1, 79, 110.03, 86, 15138, 1088, 715, P0, 0x0000000000000000
2026/09/19 01:30:03.882, 0, 79, 102.24, 90, 15138, 911, 715, P0, 0x0000000000000020
2026/09/19 01:30:03.888, 1, 79, 120.89, 82, 15138, 1075, 715, P0, 0x0000000000000020
2026/09/19 01:30:04.905, 0, 79, 100.42, 90, 15138, 873, 715, P0, 0x0000000000000020
2026/09/19 01:30:04.909, 1, 79, 82.26, 83, 15138, 1050, 715, P0, 0x0000000000000020
2026/09/19 01:30:05.931, 0, 79, 116.66, 90, 15138, 1012, 715, P0, 0x0000000000000000
2026/09/19 01:30:05.937, 1, 79, 148.58, 85, 15138, 1164, 715, P0, 0x0000000000000020
2026/09/19 01:30:06.944, 0, 79, 132.10, 90, 15138, 835, 715, P0, 0x0000000000000020
2026/09/19 01:30:06.951, 1, 79, 96.09, 85, 15138, 1139, 715, P0, 0x0000000000000020
2026/09/19 01:30:07.973, 0, 79, 99.37, 93, 15138, 898, 715, P0, 0x0000000000000000
2026/09/19 01:30:07.979, 1, 79, 116.18, 87, 15138, 1075, 715, P0, 0x0000000000000020
2026/09/19 01:30:08.988, 0, 79, 101.77, 94, 15138, 898, 715, P0, 0x0000000000000020
2026/09/19 01:30:08.991, 1, 79, 113.14, 90, 15138, 1050, 715, P0, 0x0000000000000020
2026/09/19 01:30:10.016, 0, 79, 98.75, 94, 15138, 860, 715, P0, 0x0000000000000020
2026/09/19 01:30:10.021, 1, 79, 78.40, 90, 15138, 1050, 715, P0, 0x0000000000000000
2026/09/19 01:30:11.031, 0, 79, 102.25, 93, 15138, 974, 715, P0, 0x0000000000000000
2026/09/19 01:30:11.035, 1, 79, 133.64, 91, 15138, 1139, 715, P0, 0x0000000000000020
2026/09/19 01:30:12.049, 0, 79, 116.75, 90, 15138, 911, 715, P0, 0x0000000000000020
2026/09/19 01:30:12.053, 1, 79, 131.14, 88, 15138, 1189, 715, P0, 0x0000000000000000
2026/09/19 01:30:13.061, 0, 79, 103.39, 90, 15138, 822, 715, P0, 0x0000000000000020
2026/09/19 01:30:13.074, 1, 79, 100.82, 91, 15138, 1151, 715, P0, 0x0000000000000000
