timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:03:05.591, 1, 79, 109.76, 96, 15676, 987, 715, P0, 0x0000000000000020
2026/09/19 00:03:06.599, 0, 79, 116.63, 93, 15676, 1025, 715, P0, 0x0000000000000020
2026/09/19 00:03:06.605, 1, 79, 125.31, 93, 15676, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:03:07.621, 0, 79, 108.45, 95, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:07.624, 1, 79, 92.42, 94, 15676, 1037, 715, P0, 0x0000000000000000
2026/09/19 00:03:08.635, 0, 79, 99.62, 95, 15676, 1025, 715, P0, 0x0000000000000000
2026/09/19 00:03:08.643, 1, 79, 70.55, 91, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:09.648, 0, 79, 110.97, 95, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:09.651, 1, 79, 117.83, 92, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:10.677, 0, 79, 75.11, 97, 15676, 1012, 715, P0, 0x0000000000000000
2026/09/19 00:03:10.684, 1, 79, 116.82, 87, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:11.692, 0, 79, 109.14, 97, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:03:11.704, 1, 79, 116.39, 86, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:12.720, 0, 79, 100.59, 95, 15676, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:03:12.725, 1, 79, 123.50, 87, 15676, 1265, 715, P0, 0x0000000000000020
2026/09/19 00:03:13.731, 0, 79, 109.14, 95, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:13.734, 1, 79, 117.11, 87, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:14.741, 0, 79, 82.42, 97, 15676, 1025, 715, P0, 0x0000000000000000
2026/09/19 00:03:14.744, 1, 79, 118.65, 85, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:15.753, 0, 79, 112.37, 69, 15676, 1050, 715, P0, 0x0000000000000000
2026/09/19 00:03:15.756, 1, 79, 138.28, 92, 15676, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:03:16.769, 0, 79, 108.18, 95, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:03:16.772, 1, 79, 115.75, 91, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:17.781, 0, 79, 91.01, 95, 15676, 1037, 715, P0, 0x0000000000000000
2026/09/19 00:03:17.787, 1, 79, 102.21, 91, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:18.795, 0, 79, 110.09, 97, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:18.797, 1, 79, 117.83, 87, 15676, 1037, 715, P0, 0x0000000000000020
2026/09/19 00:03:19.809, 0, 79, 88.99, 97, 15676, 987, 715, P0, 0x0000000000000000
2026/09/19 00:03:19.812, 1, 79, 102.27, 87, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:20.823, 0, 79, 110.03, 95, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:20.827, 1, 79, 116.39, 88, 15676, 1037, 715, P0, 0x0000000000000020
2026/09/19 00:03:21.848, 0, 79, 87.69, 95, 15676, 1012, 715, P0, 0x0000000000000000
2026/09/19 00:03:21.851, 1, 79, 77.89, 91, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:22.862, 0, 79, 109.83, 95, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:22.868, 1, 79, 118.07, 86, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:23.888, 0, 79, 108.72, 96, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:23.891, 1, 79, 115.27, 88, 15676, 1050, 715, P0, 0x0000000000000000
2026/09/19 00:03:24.905, 0, 79, 96.46, 97, 15676, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:03:24.908, 1, 79, 129.90, 86, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:25.920, 0, 79, 110.09, 97, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:25.928, 1, 79, 116.63, 86, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:26.933, 0, 79, 89.76, 94, 15676, 949, 715, P0, 0x0000000000000000
2026/09/19 00:03:26.938, 1, 79, 84.89, 86, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:27.947, 0, 79, 113.11, 95, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:27.951, 1, 79, 126.76, 87, 15676, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:03:28.958, 0, 79, 105.26, 95, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:28.972, 1, 79, 62.38, 86, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:29.988, 0, 79, 120.22, 95, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:29.992, 1, 79, 123.00, 90, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:30.998, 0, 79, 109.62, 95, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:03:31.009, 1, 79, 116.63, 93, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:32.028, 0, 79, 94.07, 95, 15676, 1012, 715, P0, 0x0000000000000000
2026/09/19 00:03:32.031, 1, 79, 76.28, 91, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:33.040, 0, 79, 114.07, 95, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:33.052, 1, 79, 127.24, 88, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:34.070, 0, 79, 100.11, 97, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:03:34.073, 1, 79, 66.24, 88, 15676, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:03:35.082, 0, 79, 116.63, 97, 15676, 961, 715, P0, 0x0000000000000020
2026/09/19 00:03:35.091, 1, 79, 127.47, 86, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:36.106, 0, 79, 108.90, 94, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:36.110, 1, 79, 108.86, 86, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:37.123, 0, 79, 119.65, 95, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:37.132, 1, 79, 135.39, 91, 15676, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:03:38.148, 0, 79, 109.13, 95, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:38.154, 1, 79, 116.63, 91, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:39.162, 0, 79, 108.74, 97, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:39.173, 1, 79, 90.86, 86, 15676, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:03:40.189, 0, 79, 126.96, 95, 15676, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:03:40.192, 1, 79, 143.17, 91, 15676, 1075, 715, P0, 0x0000000000000020
