timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 18:57:32.696, 1, 79, 109.97, 90, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:33.703, 0, 79, 116.72, 71, 10625, 1164, 715, P0, 0x0000000000000020
2026/09/19 18:57:33.706, 1, 79, 115.87, 89, 10849, 1164, 715, P0, 0x0000000000000020
2026/09/19 18:57:34.718, 0, 79, 113.86, 71, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:34.722, 1, 79, 112.84, 90, 10849, 1151, 715, P0, 0x0000000000000020
2026/09/19 18:57:35.728, 0, 79, 111.29, 58, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:35.731, 1, 79, 112.61, 90, 10849, 1164, 715, P0, 0x0000000000000020
2026/09/19 18:57:36.742, 0, 79, 107.44, 65, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:36.746, 1, 79, 113.09, 87, 10849, 1151, 715, P0, 0x0000000000000020
2026/09/19 18:57:37.753, 0, 79, 108.90, 65, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:57:37.759, 1, 79, 112.63, 86, 10849, 1151, 715, P0, 0x0000000000000020
2026/09/19 18:57:38.767, 0, 79, 107.50, 68, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:38.771, 1, 79, 115.97, 89, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:39.786, 0, 79, 106.96, 72, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:39.789, 1, 79, 114.77, 89, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:40.798, 0, 79, 108.40, 87, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:57:40.807, 1, 79, 115.73, 85, 10849, 1177, 715, P0, 0x0000000000000020
2026/09/19 18:57:41.824, 0, 79, 107.75, 87, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:57:41.827, 1, 79, 107.96, 87, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:42.835, 0, 79, 107.21, 82, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:42.838, 1, 79, 116.22, 90, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:43.855, 0, 79, 106.96, 79, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:43.858, 1, 79, 110.05, 84, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:44.882, 0, 79, 106.73, 75, 10625, 1126, 715, P0, 0x0000000000000000
2026/09/19 18:57:44.890, 1, 79, 111.18, 95, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:45.907, 0, 79, 107.03, 70, 10625, 1126, 715, P0, 0x0000000000000000
2026/09/19 18:57:45.914, 1, 79, 115.73, 95, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:46.919, 0, 79, 107.19, 70, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:46.922, 1, 79, 120.69, 90, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:47.932, 0, 79, 107.68, 69, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:47.937, 1, 79, 116.45, 89, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:48.957, 0, 79, 107.67, 68, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:48.961, 1, 79, 115.65, 89, 10849, 1177, 715, P0, 0x0000000000000020
2026/09/19 18:57:49.970, 0, 79, 109.60, 72, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:57:49.973, 1, 79, 115.65, 89, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:50.986, 0, 79, 116.22, 66, 10625, 1177, 715, P0, 0x0000000000000020
2026/09/19 18:57:50.989, 1, 79, 125.61, 88, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:57:52.003, 0, 79, 113.34, 85, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:52.006, 1, 79, 127.22, 88, 10849, 1252, 715, P0, 0x0000000000000020
2026/09/19 18:57:53.016, 0, 79, 107.70, 68, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:53.025, 1, 79, 93.09, 93, 10849, 1252, 715, P0, 0x0000000000000020
2026/09/19 18:57:54.030, 0, 79, 100.21, 69, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:54.033, 1, 79, 99.18, 91, 10849, 1227, 715, P0, 0x0000000000000000
2026/09/19 18:57:55.043, 0, 79, 82.32, 79, 10625, 1202, 715, P0, 0x0000000000000000
2026/09/19 18:57:55.046, 1, 79, 113.02, 91, 10849, 1202, 715, P0, 0x0000000000000020
2026/09/19 18:57:56.051, 0, 79, 92.61, 73, 10625, 1303, 715, P0, 0x0000000000000000
2026/09/19 18:57:56.054, 1, 79, 95.53, 94, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:57.063, 0, 79, 118.16, 92, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:57.066, 1, 79, 96.93, 94, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:58.072, 0, 79, 108.71, 87, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:57:58.075, 1, 79, 110.05, 87, 10849, 1177, 715, P0, 0x0000000000000020
2026/09/19 18:57:59.082, 0, 79, 108.16, 80, 10625, 1126, 715, P0, 0x0000000000000000
2026/09/19 18:57:59.084, 1, 79, 116.38, 86, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:58:00.095, 0, 79, 129.23, 66, 10625, 1202, 715, P0, 0x0000000000000020
2026/09/19 18:58:00.098, 1, 79, 125.75, 92, 10849, 1240, 715, P0, 0x0000000000000000
2026/09/19 18:58:01.106, 0, 79, 119.01, 72, 10625, 1202, 715, P0, 0x0000000000000000
2026/09/19 18:58:01.109, 1, 79, 129.62, 91, 10849, 1240, 715, P0, 0x0000000000000000
2026/09/19 18:58:02.121, 0, 79, 88.40, 86, 10625, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:58:02.124, 1, 79, 107.90, 86, 10849, 1316, 715, P0, 0x0000000000000020
2026/09/19 18:58:03.138, 0, 79, 76.99, 96, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:03.141, 1, 79, 114.05, 91, 10849, 1265, 715, P0, 0x0000000000000020
2026/09/19 18:58:04.152, 0, 79, 105.36, 80, 10625, 1151, 715, P0, 0x0000000000000000
2026/09/19 18:58:04.162, 1, 79, 120.58, 100, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:05.175, 0, 79, 107.21, 65, 10625, 1126, 715, P0, 0x0000000000000000
2026/09/19 18:58:05.184, 1, 79, 115.49, 90, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:58:06.202, 0, 79, 110.06, 73, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:58:06.206, 1, 79, 120.19, 88, 10849, 1202, 715, P0, 0x0000000000000020
2026/09/19 18:58:07.216, 0, 79, 86.38, 90, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:07.219, 1, 79, 105.10, 93, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:08.225, 0, 79, 118.47, 96, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:08.228, 1, 79, 138.36, 91, 10849, 1290, 715, P0, 0x0000000000000000
2026/09/19 18:58:09.235, 0, 79, 93.33, 75, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:58:09.238, 1, 79, 82.79, 95, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:10.250, 0, 79, 108.64, 67, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:58:10.253, 1, 79, 113.81, 90, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:58:11.270, 0, 79, 116.64, 75, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:58:11.276, 1, 79, 117.55, 87, 10849, 1189, 715, P0, 0x0000000000000020
2026/09/19 18:58:12.283, 0, 79, 130.22, 56, 10625, 1252, 715, P0, 0x0000000000000020
2026/09/19 18:58:12.286, 1, 79, 98.03, 94, 10849, 1227, 715, P0, 0x0000000000000000
2026/09/19 18:58:13.303, 0, 79, 84.83, 86, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:58:13.306, 1, 79, 113.89, 95, 10849, 1189, 715, P0, 0x0000000000000000
