timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 21:18:20.709, 1, 79, 128.05, 100, 13719, 1177, 715, P0, 0x0000000000000020
2026/09/18 21:18:21.726, 0, 79, 110.58, 89, 13719, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:18:21.729, 1, 79, 113.83, 100, 13719, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:18:22.737, 0, 79, 110.10, 89, 13719, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:18:22.748, 1, 79, 113.34, 99, 13719, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:18:23.761, 0, 79, 109.15, 93, 13719, 1012, 715, P0, 0x0000000000000000
2026/09/18 21:18:23.771, 1, 79, 108.08, 95, 13719, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:18:24.792, 0, 79, 94.53, 100, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:18:24.796, 1, 79, 117.21, 64, 13719, 1265, 715, P0, 0x0000000000000000
2026/09/18 21:18:25.809, 0, 79, 108.77, 89, 13719, 885, 715, P0, 0x0000000000000020
2026/09/18 21:18:25.815, 1, 79, 132.01, 56, 13719, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:18:26.826, 0, 79, 96.79, 100, 13719, 835, 715, P0, 0x0000000000000020
2026/09/18 21:18:26.834, 1, 79, 110.81, 98, 13719, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:18:27.855, 0, 79, 111.89, 90, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:18:27.861, 1, 79, 126.36, 73, 13719, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:18:28.880, 0, 79, 93.44, 100, 13719, 923, 715, P0, 0x0000000000000000
2026/09/18 21:18:28.883, 1, 79, 51.33, 99, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:29.892, 0, 79, 122.74, 95, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:18:29.895, 1, 79, 141.82, 89, 13719, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:18:30.905, 0, 79, 87.91, 100, 13719, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:18:30.913, 1, 79, 100.67, 98, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:31.923, 0, 79, 106.98, 90, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:18:31.932, 1, 79, 115.03, 100, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:18:32.950, 0, 79, 103.92, 92, 13719, 923, 715, P0, 0x0000000000000020
2026/09/18 21:18:32.954, 1, 79, 115.03, 94, 13719, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:18:33.968, 0, 79, 99.12, 94, 13719, 987, 715, P0, 0x0000000000000000
2026/09/18 21:18:33.975, 1, 79, 65.26, 100, 13719, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:18:34.984, 0, 79, 104.16, 90, 13719, 949, 715, P0, 0x0000000000000000
2026/09/18 21:18:34.996, 1, 79, 115.04, 96, 13719, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:18:36.014, 0, 79, 111.20, 89, 13719, 923, 715, P0, 0x0000000000000020
2026/09/18 21:18:36.017, 1, 79, 119.73, 82, 13719, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:18:37.027, 0, 79, 50.96, 96, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:37.030, 1, 79, 52.39, 99, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:38.041, 0, 79, 104.40, 89, 13719, 936, 715, P0, 0x0000000000000020
2026/09/18 21:18:38.044, 1, 79, 115.04, 79, 13719, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:18:39.056, 0, 79, 122.52, 93, 13719, 1164, 715, P0, 0x0000000000000020
2026/09/18 21:18:39.058, 1, 79, 136.57, 83, 13719, 1227, 715, P0, 0x0000000000000000
2026/09/18 21:18:40.069, 0, 79, 90.80, 100, 13719, 1012, 715, P0, 0x0000000000000000
2026/09/18 21:18:40.075, 1, 79, 61.40, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:41.081, 0, 79, 113.22, 40, 13719, 987, 715, P0, 0x0000000000000020
2026/09/18 21:18:41.084, 1, 79, 107.66, 73, 13719, 974, 715, P0, 0x0000000000000020
2026/09/18 21:18:42.100, 0, 79, 110.68, 98, 13719, 1177, 715, P0, 0x0000000000000020
2026/09/18 21:18:42.102, 1, 79, 109.25, 100, 13719, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:18:43.116, 0, 79, 100.66, 100, 13719, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:18:43.119, 1, 79, 90.19, 99, 13719, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:18:44.127, 0, 79, 102.75, 93, 13719, 911, 715, P0, 0x0000000000000000
2026/09/18 21:18:44.136, 1, 79, 108.65, 100, 13719, 1012, 715, P0, 0x0000000000000000
2026/09/18 21:18:45.140, 0, 79, 92.77, 100, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:18:45.143, 1, 79, 95.41, 79, 13719, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:18:46.153, 0, 79, 102.99, 89, 13719, 911, 715, P0, 0x0000000000000000
2026/09/18 21:18:46.157, 1, 79, 108.17, 100, 13719, 1012, 715, P0, 0x0000000000000020
2026/09/18 21:18:47.167, 0, 79, 128.02, 100, 13719, 987, 715, P0, 0x0000000000000020
2026/09/18 21:18:47.180, 1, 79, 120.82, 79, 13719, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:18:48.194, 0, 79, 94.60, 94, 13719, 936, 715, P0, 0x0000000000000000
2026/09/18 21:18:48.199, 1, 79, 56.61, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:49.207, 0, 79, 110.55, 89, 13719, 1126, 715, P0, 0x0000000000000020
2026/09/18 21:18:49.217, 1, 79, 127.45, 75, 13719, 1202, 715, P0, 0x0000000000000000
2026/09/18 21:18:50.222, 0, 79, 102.50, 100, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:18:50.225, 1, 79, 105.52, 100, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:18:51.238, 0, 79, 102.97, 89, 13719, 885, 715, P0, 0x0000000000000020
2026/09/18 21:18:51.241, 1, 79, 110.49, 72, 13719, 999, 715, P0, 0x0000000000000020
2026/09/18 21:18:52.253, 0, 79, 89.66, 100, 13719, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:18:52.259, 1, 79, 92.02, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:53.267, 0, 79, 116.25, 90, 13719, 923, 715, P0, 0x0000000000000020
2026/09/18 21:18:53.280, 1, 79, 113.82, 85, 13719, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:18:54.297, 0, 79, 92.79, 100, 13719, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:18:54.300, 1, 79, 103.17, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:55.311, 0, 79, 107.24, 96, 13719, 974, 715, P0, 0x0000000000000000
2026/09/18 21:18:55.318, 1, 79, 108.80, 96, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:18:56.336, 0, 79, 106.09, 89, 13719, 949, 715, P0, 0x0000000000000020
2026/09/18 21:18:56.340, 1, 79, 110.96, 84, 13719, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:18:57.350, 0, 79, 87.38, 99, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:18:57.359, 1, 79, 94.84, 98, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:18:58.367, 0, 79, 106.82, 89, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:18:58.370, 1, 79, 111.68, 99, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:18:59.392, 0, 79, 117.35, 100, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:18:59.402, 1, 79, 120.61, 83, 13719, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:19:00.416, 0, 79, 54.80, 96, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:00.419, 1, 79, 57.44, 86, 13719, 1215, 715, P0, 0x0000000000000000
2026/09/18 21:19:01.427, 0, 79, 106.10, 89, 13719, 949, 715, P0, 0x0000000000000020
2026/09/18 21:19:01.430, 1, 79, 108.63, 87, 13719, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:19:02.458, 0, 79, 104.74, 96, 13719, 1177, 715, P0, 0x0000000000000000
2026/09/18 21:19:02.460, 1, 79, 111.42, 88, 13719, 1202, 715, P0, 0x0000000000000000
2026/09/18 21:19:03.471, 0, 79, 102.51, 100, 13719, 974, 715, P0, 0x0000000000000000
2026/09/18 21:19:03.481, 1, 79, 104.57, 100, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:19:04.497, 0, 79, 128.39, 40, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:04.503, 1, 79, 133.31, 67, 13719, 1088, 715, P0, 0x0000000000000020
2026/09/18 21:19:05.512, 0, 79, 93.74, 100, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:19:05.519, 1, 79, 99.16, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:06.536, 0, 79, 106.57, 90, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:19:06.539, 1, 79, 113.36, 84, 13719, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:19:07.550, 0, 79, 103.95, 94, 13719, 936, 715, P0, 0x0000000000000000
2026/09/18 21:19:07.562, 1, 79, 107.67, 87, 13719, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:19:08.567, 0, 79, 107.78, 93, 13719, 974, 715, P0, 0x0000000000000000
2026/09/18 21:19:08.570, 1, 79, 106.23, 100, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:09.583, 0, 79, 105.62, 93, 13719, 949, 715, P0, 0x0000000000000020
2026/09/18 21:19:09.587, 1, 79, 110.80, 97, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:19:10.598, 0, 79, 109.30, 100, 13719, 1151, 715, P0, 0x0000000000000000
2026/09/18 21:19:10.601, 1, 79, 119.65, 86, 13719, 1202, 715, P0, 0x0000000000000000
2026/09/18 21:19:11.610, 0, 79, 100.17, 100, 13719, 987, 715, P0, 0x0000000000000000
2026/09/18 21:19:11.621, 1, 79, 77.67, 100, 13719, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:19:12.636, 0, 79, 135.50, 89, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:12.647, 1, 79, 128.59, 85, 13719, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:19:13.665, 0, 79, 89.53, 100, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:19:13.668, 1, 79, 101.45, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:14.681, 0, 79, 106.75, 95, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:19:14.684, 1, 79, 113.35, 96, 13719, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:19:15.704, 0, 79, 105.61, 89, 13719, 936, 715, P0, 0x0000000000000020
2026/09/18 21:19:15.709, 1, 79, 108.63, 85, 13719, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:19:16.721, 0, 79, 107.53, 96, 13719, 974, 715, P0, 0x0000000000000000
2026/09/18 21:19:16.724, 1, 79, 111.68, 96, 13719, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:19:17.730, 0, 79, 105.86, 90, 13719, 949, 715, P0, 0x0000000000000020
2026/09/18 21:19:17.734, 1, 79, 109.11, 84, 13719, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:19:18.744, 0, 79, 103.23, 100, 13719, 1139, 715, P0, 0x0000000000000000
2026/09/18 21:19:18.747, 1, 79, 100.47, 100, 13719, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:19:19.758, 0, 79, 105.86, 94, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:19:19.763, 1, 79, 105.76, 97, 13719, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:19:20.773, 0, 79, 109.78, 100, 13719, 1164, 715, P0, 0x0000000000000020
2026/09/18 21:19:20.783, 1, 79, 124.33, 85, 13719, 1177, 715, P0, 0x0000000000000020
2026/09/18 21:19:21.789, 0, 79, 100.89, 93, 13719, 974, 715, P0, 0x0000000000000000
2026/09/18 21:19:21.792, 1, 79, 88.43, 100, 13719, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:19:22.812, 0, 79, 106.09, 98, 13719, 961, 715, P0, 0x0000000000000000
