timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 03:23:39.074, 1, 79, 121.32, 100, 10231, 1164, 715, P0, 0x0000000000000000
2026/09/19 03:23:40.084, 0, 79, 108.53, 99, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:23:40.091, 1, 79, 142.84, 70, 10231, 1139, 715, P0, 0x0000000000000020
2026/09/19 03:23:41.115, 0, 79, 113.44, 99, 9277, 1050, 715, P0, 0x0000000000000000
2026/09/19 03:23:41.118, 1, 78, 66.41, 19, 10231, 518, 715, P0, 0x0000000000000000
2026/09/19 03:23:42.146, 0, 79, 109.34, 99, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:23:42.152, 1, 78, 93.66, 100, 10231, 949, 715, P0, 0x0000000000000020
2026/09/19 03:23:43.158, 0, 79, 105.88, 100, 9277, 885, 715, P0, 0x0000000000000020
2026/09/19 03:23:43.162, 1, 79, 102.73, 100, 10231, 1063, 715, P0, 0x0000000000000020
2026/09/19 03:23:44.189, 0, 79, 113.50, 100, 9277, 1037, 715, P0, 0x0000000000000020
2026/09/19 03:23:44.193, 1, 78, 52.46, 50, 10231, 1303, 715, P0, 0x0000000000000000
2026/09/19 03:23:45.201, 0, 79, 97.98, 100, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:23:45.213, 1, 79, 52.98, 93, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:46.218, 0, 79, 95.34, 100, 9277, 885, 715, P0, 0x0000000000000020
2026/09/19 03:23:46.223, 1, 79, 125.30, 100, 10231, 1126, 715, P0, 0x0000000000000020
2026/09/19 03:23:47.235, 0, 79, 107.73, 100, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:23:47.238, 1, 79, 115.71, 100, 10231, 1151, 715, P0, 0x0000000000000000
2026/09/19 03:23:48.248, 0, 79, 107.93, 100, 9277, 1012, 715, P0, 0x0000000000000020
2026/09/19 03:23:48.253, 1, 79, 131.57, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:49.259, 0, 79, 108.29, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:23:49.262, 1, 79, 149.92, 100, 10231, 1139, 715, P0, 0x0000000000000020
2026/09/19 03:23:50.274, 0, 79, 112.07, 100, 9277, 1063, 715, P0, 0x0000000000000000
2026/09/19 03:23:50.276, 1, 79, 142.12, 100, 10231, 1227, 715, P0, 0x0000000000000020
2026/09/19 03:23:51.289, 0, 79, 95.97, 99, 9277, 961, 715, P0, 0x0000000000000000
2026/09/19 03:23:51.295, 1, 79, 135.40, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:52.307, 0, 79, 111.38, 100, 9277, 1063, 715, P0, 0x0000000000000000
2026/09/19 03:23:52.315, 1, 79, 114.32, 27, 10231, 1075, 715, P0, 0x0000000000000020
2026/09/19 03:23:53.333, 0, 79, 99.13, 99, 9277, 987, 715, P0, 0x0000000000000000
2026/09/19 03:23:53.335, 1, 78, 120.23, 29, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:54.348, 0, 79, 114.49, 100, 9277, 1050, 715, P0, 0x0000000000000020
2026/09/19 03:23:54.354, 1, 78, 49.60, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:55.362, 0, 79, 93.84, 100, 9277, 987, 715, P0, 0x0000000000000000
2026/09/19 03:23:55.365, 1, 79, 72.96, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:56.391, 0, 79, 116.47, 100, 9277, 949, 715, P0, 0x0000000000000020
2026/09/19 03:23:56.397, 1, 79, 132.72, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:23:57.405, 0, 79, 110.24, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:23:57.417, 1, 79, 135.29, 100, 10231, 1189, 715, P0, 0x0000000000000020
2026/09/19 03:23:58.436, 0, 79, 110.85, 100, 9277, 923, 715, P0, 0x0000000000000020
2026/09/19 03:23:58.439, 1, 79, 151.49, 100, 10231, 1202, 715, P0, 0x0000000000000000
2026/09/19 03:23:59.447, 0, 79, 102.47, 100, 9277, 999, 715, P0, 0x0000000000000020
2026/09/19 03:23:59.459, 1, 79, 125.70, 100, 10231, 1189, 715, P0, 0x0000000000000020
2026/09/19 03:24:00.473, 0, 79, 109.73, 99, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:24:00.479, 1, 79, 144.27, 77, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:24:01.487, 0, 79, 102.71, 100, 9277, 999, 715, P0, 0x0000000000000000
2026/09/19 03:24:01.498, 1, 78, 125.89, 0, 10231, 1202, 715, P0, 0x0000000000000000
2026/09/19 03:24:02.516, 0, 79, 104.25, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:24:02.519, 1, 78, 50.58, 35, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:03.528, 0, 79, 104.88, 100, 9277, 885, 715, P0, 0x0000000000000020
2026/09/19 03:24:03.542, 1, 79, 115.77, 100, 10231, 1151, 715, P0, 0x0000000000000000
2026/09/19 03:24:04.558, 0, 79, 97.28, 100, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:24:04.560, 1, 79, 127.39, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:05.571, 0, 79, 111.32, 100, 9277, 911, 715, P0, 0x0000000000000020
2026/09/19 03:24:05.583, 1, 79, 154.34, 100, 10231, 1202, 715, P0, 0x0000000000000020
2026/09/19 03:24:06.588, 0, 79, 97.27, 100, 9277, 949, 715, P0, 0x0000000000000000
2026/09/19 03:24:06.591, 1, 79, 118.44, 84, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:07.619, 0, 79, 107.67, 99, 9277, 1012, 715, P0, 0x0000000000000020
2026/09/19 03:24:07.622, 1, 79, 137.02, 54, 10231, 1202, 715, P0, 0x0000000000000000
2026/09/19 03:24:08.635, 0, 79, 114.43, 100, 9277, 936, 715, P0, 0x0000000000000020
2026/09/19 03:24:08.643, 1, 78, 56.77, 0, 10231, 1316, 715, P0, 0x0000000000000000
2026/09/19 03:24:09.661, 0, 79, 96.84, 100, 9277, 999, 715, P0, 0x0000000000000000
2026/09/19 03:24:09.665, 1, 79, 50.36, 87, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:10.676, 0, 79, 113.82, 100, 9277, 1012, 715, P0, 0x0000000000000020
2026/09/19 03:24:10.684, 1, 79, 132.91, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:24:11.690, 0, 79, 107.08, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:24:11.693, 1, 79, 147.62, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:24:12.704, 0, 79, 95.12, 99, 9277, 1025, 715, P0, 0x0000000000000000
2026/09/19 03:24:12.707, 1, 79, 131.15, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:13.714, 0, 79, 110.93, 99, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:24:13.723, 1, 78, 104.12, 8, 10231, 1101, 715, P0, 0x0000000000000000
2026/09/19 03:24:14.744, 0, 79, 113.24, 100, 9277, 1050, 715, P0, 0x0000000000000000
2026/09/19 03:24:14.747, 1, 78, 55.60, 57, 10231, 1303, 715, P0, 0x0000000000000000
2026/09/19 03:24:15.762, 0, 79, 103.45, 100, 9277, 873, 715, P0, 0x0000000000000020
2026/09/19 03:24:15.765, 1, 79, 116.03, 100, 10231, 1164, 715, P0, 0x0000000000000000
2026/09/19 03:24:16.778, 0, 79, 110.73, 100, 9277, 1037, 715, P0, 0x0000000000000020
2026/09/19 03:24:16.783, 1, 79, 135.99, 100, 10231, 1189, 715, P0, 0x0000000000000020
2026/09/19 03:24:17.793, 0, 79, 97.18, 100, 9277, 1025, 715, P0, 0x0000000000000000
2026/09/19 03:24:17.805, 1, 79, 141.71, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:18.821, 0, 79, 106.22, 99, 9277, 885, 715, P0, 0x0000000000000020
2026/09/19 03:24:18.827, 1, 79, 135.53, 100, 10231, 1126, 715, P0, 0x0000000000000020
2026/09/19 03:24:19.836, 0, 79, 105.44, 100, 9277, 885, 715, P0, 0x0000000000000020
2026/09/19 03:24:19.845, 1, 78, 50.09, 0, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:20.851, 0, 79, 98.27, 100, 9277, 1012, 715, P0, 0x0000000000000000
2026/09/19 03:24:20.854, 1, 79, 56.11, 62, 10231, 1316, 715, P0, 0x0000000000000020
2026/09/19 03:24:21.864, 0, 79, 96.69, 100, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:24:21.866, 1, 79, 145.75, 100, 10231, 1227, 715, P0, 0x0000000000000000
2026/09/19 03:24:22.879, 0, 79, 112.64, 100, 9277, 1037, 715, P0, 0x0000000000000020
2026/09/19 03:24:22.884, 1, 79, 134.84, 100, 10231, 1252, 715, P0, 0x0000000000000020
2026/09/19 03:24:23.890, 0, 79, 105.87, 99, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:24:23.893, 1, 79, 158.63, 95, 10231, 1215, 715, P0, 0x0000000000000020
2026/09/19 03:24:24.906, 0, 79, 104.96, 100, 9277, 885, 715, P0, 0x0000000000000020
2026/09/19 03:24:24.910, 1, 78, 52.02, 0, 10231, 1227, 715, P0, 0x0000000000000000
2026/09/19 03:24:25.919, 0, 79, 100.40, 100, 9277, 999, 715, P0, 0x0000000000000000
2026/09/19 03:24:25.927, 1, 78, 104.19, 100, 10231, 1075, 715, P0, 0x0000000000000020
2026/09/19 03:24:26.932, 0, 79, 109.01, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:24:26.935, 1, 79, 102.96, 100, 10231, 1139, 715, P0, 0x0000000000000000
2026/09/19 03:24:27.948, 0, 79, 110.72, 100, 9277, 1050, 715, P0, 0x0000000000000000
2026/09/19 03:24:27.952, 1, 79, 134.16, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:24:28.964, 0, 79, 112.66, 99, 9277, 1037, 715, P0, 0x0000000000000020
2026/09/19 03:24:28.967, 1, 79, 121.59, 21, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:29.978, 0, 79, 113.97, 100, 9277, 949, 715, P0, 0x0000000000000020
2026/09/19 03:24:29.990, 1, 78, 51.05, 16, 10231, 1202, 715, P0, 0x0000000000000000
2026/09/19 03:24:31.007, 0, 79, 105.57, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:24:31.010, 1, 79, 71.00, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:32.021, 0, 79, 91.81, 100, 9277, 961, 715, P0, 0x0000000000000000
2026/09/19 03:24:32.030, 1, 79, 117.22, 100, 10231, 1126, 715, P0, 0x0000000000000020
2026/09/19 03:24:33.039, 0, 79, 93.58, 100, 9277, 1025, 715, P0, 0x0000000000000000
2026/09/19 03:24:33.050, 1, 79, 145.96, 100, 10231, 1240, 715, P0, 0x0000000000000020
2026/09/19 03:24:34.054, 0, 79, 102.00, 100, 9277, 1012, 715, P0, 0x0000000000000000
2026/09/19 03:24:34.057, 1, 78, 130.83, 16, 10231, 1202, 715, P0, 0x0000000000000000
2026/09/19 03:24:35.068, 0, 79, 109.16, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:24:35.071, 1, 78, 52.23, 28, 10231, 1215, 715, P0, 0x0000000000000000
2026/09/19 03:24:36.083, 0, 79, 111.66, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:24:36.091, 1, 80, 144.52, 100, 10231, 1278, 715, P0, 0x0000000000000020
2026/09/19 03:24:37.097, 0, 79, 100.78, 100, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:24:37.100, 1, 78, 84.12, 100, 10231, 784, 715, P0, 0x0000000000000000
2026/09/19 03:24:38.129, 0, 79, 110.99, 99, 9277, 911, 715, P0, 0x0000000000000020
2026/09/19 03:24:38.134, 1, 78, 121.85, 66, 10231, 1113, 715, P0, 0x0000000000000000
2026/09/19 03:24:39.143, 0, 79, 114.45, 100, 9277, 923, 715, P0, 0x0000000000000020
2026/09/19 03:24:39.154, 1, 78, 50.08, 18, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:24:40.159, 0, 79, 107.90, 100, 9277, 911, 715, P0, 0x0000000000000020
2026/09/19 03:24:40.162, 1, 79, 132.53, 100, 10231, 1151, 715, P0, 0x0000000000000020
2026/09/19 03:24:41.185, 0, 79, 105.96, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:24:41.193, 1, 79, 141.19, 100, 10231, 1151, 715, P0, 0x0000000000000020
2026/09/19 03:24:42.200, 0, 79, 105.01, 100, 9277, 898, 715, P0, 0x0000000000000020
