timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:44:40.700, 1, 79, 107.93, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:41.709, 0, 79, 100.18, 74, 15622, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:44:41.719, 1, 79, 107.23, 95, 15622, 1151, 715, P0, 0x0000000000000000
2026/09/19 00:44:42.733, 0, 79, 108.79, 96, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:42.739, 1, 79, 120.40, 91, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:43.745, 0, 79, 97.11, 100, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:44:43.748, 1, 79, 88.21, 100, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:44.758, 0, 79, 98.23, 76, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:44.760, 1, 79, 107.92, 95, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:45.775, 0, 79, 112.69, 88, 15622, 1088, 715, P0, 0x0000000000000000
2026/09/19 00:44:45.782, 1, 79, 116.74, 90, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:46.787, 0, 79, 109.87, 100, 15622, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:44:46.790, 1, 79, 119.22, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:47.801, 0, 79, 97.75, 82, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:47.804, 1, 79, 107.92, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:48.813, 0, 79, 97.03, 80, 15622, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:44:48.823, 1, 79, 107.92, 95, 15622, 1151, 715, P0, 0x0000000000000000
2026/09/19 00:44:49.841, 0, 79, 130.38, 69, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:44:49.845, 1, 79, 114.87, 81, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:50.855, 0, 79, 97.26, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:50.861, 1, 79, 109.85, 100, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:51.871, 0, 79, 97.76, 83, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:51.881, 1, 79, 107.93, 96, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:52.901, 0, 79, 121.93, 77, 15622, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:44:52.906, 1, 79, 97.08, 85, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:44:53.910, 0, 79, 109.87, 100, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:53.913, 1, 79, 111.02, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:54.927, 0, 79, 100.38, 90, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:44:54.930, 1, 79, 110.08, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:55.938, 0, 79, 118.72, 65, 15622, 1088, 715, P0, 0x0000000000000000
2026/09/19 00:44:55.943, 1, 79, 97.79, 90, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:44:56.963, 0, 79, 118.44, 100, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:56.966, 1, 79, 107.49, 100, 15622, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:44:57.987, 0, 79, 97.28, 90, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:57.990, 1, 79, 110.08, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:59.001, 0, 79, 101.35, 76, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:44:59.003, 1, 79, 108.16, 95, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:00.027, 0, 79, 133.62, 77, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:45:00.030, 1, 79, 98.62, 95, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:01.055, 0, 79, 74.52, 100, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:45:01.062, 1, 79, 95.55, 97, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:02.081, 0, 79, 98.29, 88, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:02.084, 1, 79, 107.27, 98, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:45:03.097, 0, 79, 109.32, 76, 15622, 1126, 715, P0, 0x0000000000000000
2026/09/19 00:45:03.102, 1, 79, 114.86, 96, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:04.112, 0, 79, 87.08, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:04.120, 1, 79, 107.40, 100, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:45:05.125, 0, 79, 100.86, 90, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:45:05.128, 1, 79, 109.85, 99, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:06.138, 0, 79, 105.35, 76, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:45:06.143, 1, 79, 112.19, 95, 15622, 1177, 715, P0, 0x0000000000000000
2026/09/19 00:45:07.150, 0, 79, 97.97, 100, 15622, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:45:07.153, 1, 79, 106.75, 96, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:45:08.177, 0, 79, 102.80, 86, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:08.181, 1, 79, 108.14, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:09.191, 0, 79, 107.65, 80, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:09.194, 1, 79, 115.27, 91, 15622, 1177, 715, P0, 0x0000000000000020
2026/09/19 00:45:10.204, 0, 79, 117.04, 100, 15622, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:45:10.207, 1, 79, 120.31, 100, 15622, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:45:11.220, 0, 79, 101.34, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:11.225, 1, 79, 110.55, 98, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:45:12.242, 0, 79, 102.00, 80, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:12.245, 1, 79, 110.97, 97, 15622, 1151, 715, P0, 0x0000000000000020
2026/09/19 00:45:13.258, 0, 79, 107.89, 84, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:13.266, 1, 79, 119.68, 89, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:14.271, 0, 79, 102.31, 100, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:45:14.274, 1, 79, 110.07, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:15.284, 0, 79, 101.58, 76, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:45:15.288, 1, 79, 111.75, 96, 15622, 1151, 715, P0, 0x0000000000000020
2026/09/19 00:45:16.295, 0, 79, 120.01, 90, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:16.295, 1, 79, 136.37, 87, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:17.312, 0, 79, 97.75, 100, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:45:17.315, 1, 79, 110.08, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:18.323, 0, 79, 96.08, 76, 15622, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:45:18.329, 1, 79, 103.91, 95, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:45:19.338, 0, 79, 102.22, 96, 15622, 999, 715, P0, 0x0000000000000020
2026/09/19 00:45:19.351, 1, 79, 119.49, 89, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:20.363, 0, 79, 103.21, 93, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:20.369, 1, 79, 110.31, 99, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:21.377, 0, 79, 101.62, 76, 15622, 1088, 715, P0, 0x0000000000000000
2026/09/19 00:45:21.380, 1, 79, 100.55, 94, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:45:22.390, 0, 79, 116.03, 100, 15622, 1037, 715, P0, 0x0000000000000020
2026/09/19 00:45:22.393, 1, 79, 124.94, 100, 15622, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:45:23.410, 0, 79, 101.58, 86, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:23.413, 1, 79, 109.83, 97, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:24.423, 0, 79, 98.50, 83, 15622, 1025, 715, P0, 0x0000000000000000
2026/09/19 00:45:24.431, 1, 79, 105.54, 86, 15622, 1151, 715, P0, 0x0000000000000000
2026/09/19 00:45:25.447, 0, 79, 120.01, 90, 15622, 987, 715, P0, 0x0000000000000020
2026/09/19 00:45:25.451, 1, 79, 109.10, 86, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:26.464, 0, 79, 103.03, 97, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:26.469, 1, 79, 110.30, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:27.483, 0, 79, 85.98, 73, 15622, 1025, 715, P0, 0x0000000000000000
2026/09/19 00:45:27.491, 1, 79, 101.24, 96, 15622, 1126, 715, P0, 0x0000000000000000
2026/09/19 00:45:28.497, 0, 79, 111.98, 100, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:45:28.500, 1, 79, 120.38, 92, 15622, 1215, 715, P0, 0x0000000000000000
2026/09/19 00:45:29.508, 0, 79, 101.11, 86, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:29.513, 1, 79, 108.16, 97, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:30.522, 0, 79, 108.12, 80, 15622, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:45:30.533, 1, 79, 137.13, 90, 15622, 1189, 715, P0, 0x0000000000000000
