timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 23:23:45.768, 1, 79, 124.93, 100, 14169, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:23:46.779, 0, 79, 105.92, 100, 14682, 961, 715, P0, 0x0000000000000020
2026/09/19 23:23:46.788, 1, 78, 49.61, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:47.792, 0, 79, 115.52, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:47.795, 1, 79, 130.82, 100, 14169, 1177, 715, P0, 0x0000000000000000
2026/09/19 23:23:48.809, 0, 79, 115.45, 100, 14682, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:23:48.812, 1, 79, 125.31, 100, 14169, 1126, 715, P0, 0x0000000000000000
2026/09/19 23:23:49.819, 0, 78, 49.79, 40, 14682, 1227, 715, P0, 0x0000000000000000
2026/09/19 23:23:49.826, 1, 79, 145.81, 84, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:23:50.832, 0, 80, 118.53, 100, 14682, 1151, 715, P0, 0x0000000000000000
2026/09/19 23:23:50.835, 1, 80, 133.56, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:23:51.845, 0, 80, 115.39, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:23:51.851, 1, 78, 55.60, 0, 14169, 1303, 715, P0, 0x0000000000000000
2026/09/19 23:23:52.862, 0, 79, 123.83, 91, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:23:52.872, 1, 79, 120.34, 100, 14169, 1113, 715, P0, 0x0000000000000000
2026/09/19 23:23:53.879, 0, 79, 125.67, 100, 14682, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:23:53.890, 1, 79, 122.25, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:23:54.907, 0, 78, 49.82, 49, 14682, 1290, 715, P0, 0x0000000000000000
2026/09/19 23:23:54.911, 1, 78, 142.45, 0, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:23:55.920, 0, 79, 110.57, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:55.933, 1, 79, 122.72, 100, 14169, 1177, 715, P0, 0x0000000000000000
2026/09/19 23:23:56.952, 0, 79, 102.55, 100, 14682, 1063, 715, P0, 0x0000000000000000
2026/09/19 23:23:56.955, 1, 78, 52.99, 0, 14169, 1240, 715, P0, 0x0000000000000000
2026/09/19 23:23:57.964, 0, 79, 124.69, 43, 14682, 1126, 715, P0, 0x0000000000000000
2026/09/19 23:23:57.970, 1, 79, 138.01, 100, 14169, 1177, 715, P0, 0x0000000000000020
2026/09/19 23:23:58.978, 0, 79, 111.44, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:58.981, 1, 79, 128.45, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:23:59.992, 0, 79, 99.00, 100, 14682, 1012, 715, P0, 0x0000000000000020
2026/09/19 23:23:59.996, 1, 77, 49.65, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:01.013, 0, 79, 122.78, 100, 14682, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:24:01.016, 1, 80, 131.19, 100, 14169, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:24:02.029, 0, 79, 83.91, 100, 14682, 645, 715, P0, 0x0000000000000020
2026/09/19 23:24:02.032, 1, 79, 52.30, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:03.040, 0, 78, 85.12, 100, 14682, 759, 715, P0, 0x0000000000000020
2026/09/19 23:24:03.054, 1, 77, 49.18, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:04.059, 0, 79, 109.82, 100, 14682, 1037, 715, P0, 0x0000000000000000
2026/09/19 23:24:04.072, 1, 80, 151.00, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:05.086, 0, 79, 107.79, 100, 14682, 1025, 715, P0, 0x0000000000000000
2026/09/19 23:24:05.091, 1, 79, 49.85, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:06.102, 0, 78, 48.38, 0, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:06.105, 1, 79, 137.14, 32, 14169, 1177, 715, P0, 0x0000000000000020
2026/09/19 23:24:07.116, 0, 79, 117.56, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 23:24:07.120, 1, 79, 136.61, 100, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:24:08.131, 0, 79, 125.36, 100, 14682, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:24:08.135, 1, 78, 50.29, 1, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:09.148, 0, 79, 111.18, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:24:09.151, 1, 79, 139.56, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:10.164, 0, 79, 111.90, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:24:10.169, 1, 80, 131.05, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:24:11.192, 0, 79, 61.37, 100, 14682, 1164, 715, P0, 0x0000000000000000
2026/09/19 23:24:11.195, 1, 77, 126.88, 0, 14169, 1215, 715, P0, 0x0000000000000000
2026/09/19 23:24:12.205, 0, 79, 123.08, 100, 14682, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:24:12.209, 1, 79, 129.58, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:24:13.218, 0, 79, 107.55, 100, 14682, 974, 715, P0, 0x0000000000000020
2026/09/19 23:24:13.228, 1, 79, 51.05, 89, 14169, 1202, 715, P0, 0x0000000000000000
2026/09/19 23:24:14.237, 0, 78, 106.78, 0, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:14.242, 1, 79, 143.21, 100, 14169, 1227, 715, P0, 0x0000000000000020
2026/09/19 23:24:15.252, 0, 79, 118.15, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:15.255, 1, 79, 121.32, 100, 14169, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:16.267, 0, 79, 117.00, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:24:16.270, 1, 78, 55.55, 0, 14169, 1303, 715, P0, 0x0000000000000000
2026/09/19 23:24:17.281, 0, 79, 128.92, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:17.286, 1, 79, 137.53, 100, 14169, 1164, 715, P0, 0x0000000000000020
2026/09/19 23:24:18.310, 0, 79, 109.15, 100, 14682, 987, 715, P0, 0x0000000000000020
2026/09/19 23:24:18.313, 1, 79, 112.87, 100, 14169, 1050, 715, P0, 0x0000000000000000
2026/09/19 23:24:19.325, 0, 78, 48.15, 0, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:19.329, 1, 79, 125.56, 86, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:24:20.338, 0, 79, 102.73, 100, 14682, 1113, 715, P0, 0x0000000000000000
2026/09/19 23:24:20.347, 1, 79, 110.72, 100, 14169, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:24:21.357, 0, 79, 115.41, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:24:21.369, 1, 78, 49.81, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:22.386, 0, 79, 118.31, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:22.389, 1, 79, 133.82, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:23.394, 0, 79, 103.42, 100, 14682, 911, 715, P0, 0x0000000000000020
2026/09/19 23:24:23.397, 1, 80, 129.72, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:24:24.410, 0, 79, 92.53, 100, 14682, 936, 715, P0, 0x0000000000000020
2026/09/19 23:24:24.413, 1, 77, 52.76, 0, 14169, 1265, 715, P0, 0x0000000000000000
2026/09/19 23:24:25.421, 0, 79, 118.56, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:25.427, 1, 79, 129.85, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:26.437, 0, 79, 110.32, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:24:26.446, 1, 80, 124.45, 100, 14169, 1164, 715, P0, 0x0000000000000000
2026/09/19 23:24:27.466, 0, 78, 48.14, 3, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:27.469, 1, 79, 136.89, 100, 14169, 1177, 715, P0, 0x0000000000000020
2026/09/19 23:24:28.477, 0, 79, 131.10, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:28.483, 1, 80, 124.54, 100, 14169, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:24:29.490, 0, 79, 111.06, 100, 14682, 1037, 715, P0, 0x0000000000000000
2026/09/19 23:24:29.493, 1, 78, 55.84, 0, 14169, 1303, 715, P0, 0x0000000000000000
2026/09/19 23:24:30.506, 0, 79, 117.92, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:30.509, 1, 79, 124.43, 100, 14169, 1126, 715, P0, 0x0000000000000000
2026/09/19 23:24:31.524, 0, 79, 118.08, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:24:31.527, 1, 79, 133.82, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:32.552, 0, 79, 52.21, 100, 14682, 1101, 715, P0, 0x0000000000000000
2026/09/19 23:24:32.555, 1, 78, 152.02, 14, 14169, 1303, 715, P0, 0x0000000000000000
2026/09/19 23:24:33.566, 0, 79, 115.64, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:24:33.570, 1, 80, 140.66, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:24:34.594, 0, 79, 102.78, 100, 14682, 885, 715, P0, 0x0000000000000020
2026/09/19 23:24:34.607, 1, 79, 54.91, 100, 14169, 1088, 715, P0, 0x0000000000000000
2026/09/19 23:24:35.623, 0, 78, 51.53, 0, 14682, 1252, 715, P0, 0x0000000000000000
2026/09/19 23:24:35.626, 1, 79, 121.05, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:24:36.638, 0, 79, 102.24, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 23:24:36.644, 1, 79, 123.09, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:24:37.651, 0, 79, 113.24, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:37.654, 1, 78, 55.83, 0, 14169, 1303, 715, P0, 0x0000000000000000
2026/09/19 23:24:38.666, 0, 79, 129.24, 19, 14682, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:24:38.669, 1, 79, 121.52, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:24:39.679, 0, 79, 114.35, 100, 14682, 1050, 715, P0, 0x0000000000000000
2026/09/19 23:24:39.682, 1, 79, 121.34, 100, 14169, 1139, 715, P0, 0x0000000000000000
2026/09/19 23:24:40.690, 0, 79, 86.09, 100, 14682, 911, 715, P0, 0x0000000000000000
2026/09/19 23:24:40.693, 1, 78, 49.66, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:41.705, 0, 79, 112.64, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:24:41.708, 1, 80, 130.81, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:42.722, 0, 79, 111.79, 100, 14682, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:24:42.725, 1, 79, 113.59, 100, 14169, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:24:43.740, 0, 78, 48.38, 0, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:43.743, 1, 79, 138.32, 33, 14169, 1164, 715, P0, 0x0000000000000020
2026/09/19 23:24:44.755, 0, 79, 118.42, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 23:24:44.762, 1, 79, 116.61, 100, 14169, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:24:45.768, 0, 79, 90.86, 100, 14682, 949, 715, P0, 0x0000000000000000
2026/09/19 23:24:45.771, 1, 78, 52.28, 0, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 23:24:46.785, 0, 78, 144.82, 0, 14682, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:24:46.787, 1, 79, 141.45, 100, 14169, 1227, 715, P0, 0x0000000000000020
2026/09/19 23:24:47.801, 0, 79, 112.89, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:24:47.804, 1, 80, 125.39, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:24:48.812, 0, 79, 113.07, 100, 14682, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:24:48.822, 1, 78, 49.84, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:49.826, 0, 79, 120.01, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:24:49.829, 1, 79, 125.37, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:50.841, 0, 79, 109.88, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 23:24:50.847, 1, 79, 115.99, 100, 14169, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:24:51.853, 0, 79, 48.87, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:51.857, 1, 78, 135.70, 0, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:24:52.867, 0, 79, 123.07, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:24:52.870, 1, 80, 133.80, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:24:53.881, 0, 80, 114.70, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:24:53.884, 1, 79, 51.51, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:54.895, 0, 78, 48.14, 28, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:24:54.900, 1, 79, 136.90, 100, 14169, 1164, 715, P0, 0x0000000000000000
