timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 05:16:57.967, 1, 79, 156.71, 100, 14002, 1252, 715, P0, 0x0000000000000020
2026/09/17 05:16:58.977, 0, 79, 126.58, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:58.981, 1, 79, 138.34, 100, 14002, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:17:00.003, 0, 79, 132.27, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:00.006, 1, 77, 55.05, 0, 14002, 1303, 715, P0, 0x0000000000000000
2026/09/17 05:17:01.016, 0, 79, 149.12, 100, 14968, 1151, 715, P0, 0x0000000000000020
2026/09/17 05:17:01.022, 1, 79, 124.75, 100, 14002, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:17:02.041, 0, 79, 109.78, 100, 14968, 1088, 715, P0, 0x0000000000000000
2026/09/17 05:17:02.045, 1, 78, 49.60, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:03.056, 0, 78, 127.74, 42, 14968, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:17:03.060, 1, 79, 149.34, 100, 14002, 1227, 715, P0, 0x0000000000000020
2026/09/17 05:17:04.069, 0, 79, 131.61, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:04.071, 1, 79, 136.90, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:17:05.083, 0, 78, 47.65, 88, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:05.089, 1, 78, 148.94, 65, 14002, 1215, 715, P0, 0x0000000000000020
2026/09/17 05:17:06.097, 0, 79, 131.60, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:06.101, 1, 79, 134.83, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:17:07.110, 0, 80, 136.12, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:17:07.120, 1, 78, 53.13, 0, 14002, 1252, 715, P0, 0x0000000000000000
2026/09/17 05:17:08.126, 0, 79, 143.34, 100, 14968, 1164, 715, P0, 0x0000000000000020
2026/09/17 05:17:08.129, 1, 79, 146.60, 100, 14002, 1240, 715, P0, 0x0000000000000000
2026/09/17 05:17:09.141, 0, 79, 130.66, 100, 14968, 1101, 715, P0, 0x0000000000000020
2026/09/17 05:17:09.144, 1, 79, 130.31, 100, 14002, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:17:10.159, 0, 78, 48.17, 6, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:10.161, 1, 79, 134.11, 100, 14002, 1215, 715, P0, 0x0000000000000000
2026/09/17 05:17:11.172, 0, 79, 111.75, 100, 14968, 1025, 715, P0, 0x0000000000000020
2026/09/17 05:17:11.180, 1, 79, 129.00, 100, 14002, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:17:12.188, 0, 79, 111.63, 100, 14968, 1025, 715, P0, 0x0000000000000020
2026/09/17 05:17:12.197, 1, 77, 53.43, 0, 14002, 1278, 715, P0, 0x0000000000000000
2026/09/17 05:17:13.216, 0, 79, 130.29, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:13.219, 1, 79, 153.77, 100, 14002, 1227, 715, P0, 0x0000000000000020
2026/09/17 05:17:14.231, 0, 79, 123.21, 100, 14968, 1101, 715, P0, 0x0000000000000000
2026/09/17 05:17:14.238, 1, 79, 66.63, 100, 14002, 1177, 715, P0, 0x0000000000000000
