timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 20:37:17.169, 1, 78, 157.90, 66, 7903, 1215, 715, P0, 0x0000000000000000
2026/09/19 20:37:18.173, 0, 79, 98.66, 100, 8184, 911, 715, P0, 0x0000000000000000
2026/09/19 20:37:18.176, 1, 79, 132.52, 100, 7903, 1126, 715, P0, 0x0000000000000020
2026/09/19 20:37:19.189, 0, 79, 104.92, 100, 8184, 974, 715, P0, 0x0000000000000000
2026/09/19 20:37:19.192, 1, 78, 153.16, 90, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:20.203, 0, 79, 105.22, 100, 8184, 961, 715, P0, 0x0000000000000000
2026/09/19 20:37:20.209, 1, 79, 145.43, 100, 7903, 1252, 715, P0, 0x0000000000000020
2026/09/19 20:37:21.217, 0, 79, 104.65, 100, 8184, 923, 715, P0, 0x0000000000000020
2026/09/19 20:37:21.231, 1, 79, 166.73, 100, 7903, 1278, 715, P0, 0x0000000000000000
2026/09/19 20:37:22.247, 0, 79, 107.29, 100, 8184, 885, 715, P0, 0x0000000000000020
2026/09/19 20:37:22.252, 1, 78, 56.57, 64, 7903, 1316, 715, P0, 0x0000000000000020
2026/09/19 20:37:23.262, 0, 79, 105.36, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:37:23.272, 1, 79, 167.89, 100, 7903, 1290, 715, P0, 0x0000000000000020
2026/09/19 20:37:24.277, 0, 79, 104.47, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:37:24.280, 1, 78, 53.68, 69, 7903, 1265, 715, P0, 0x0000000000000000
2026/09/19 20:37:25.293, 0, 79, 102.61, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:25.296, 1, 79, 139.09, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:26.308, 0, 79, 102.79, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:26.311, 1, 78, 52.99, 86, 7903, 1252, 715, P0, 0x0000000000000000
2026/09/19 20:37:27.324, 0, 79, 102.99, 100, 8184, 860, 715, P0, 0x0000000000000000
2026/09/19 20:37:27.332, 1, 79, 159.11, 100, 7903, 1227, 715, P0, 0x0000000000000020
2026/09/19 20:37:28.339, 0, 79, 102.54, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:37:28.351, 1, 78, 55.90, 59, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:37:29.370, 0, 79, 96.91, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:29.373, 1, 79, 143.70, 100, 7903, 1151, 715, P0, 0x0000000000000020
2026/09/19 20:37:30.384, 0, 79, 102.78, 100, 8184, 949, 715, P0, 0x0000000000000000
2026/09/19 20:37:30.391, 1, 78, 56.09, 63, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:37:31.407, 0, 79, 104.75, 100, 8184, 949, 715, P0, 0x0000000000000000
2026/09/19 20:37:31.410, 1, 79, 146.38, 100, 7903, 1202, 715, P0, 0x0000000000000000
2026/09/19 20:37:32.421, 0, 79, 104.47, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:37:32.428, 1, 78, 52.74, 0, 7903, 1252, 715, P0, 0x0000000000000000
2026/09/19 20:37:33.436, 0, 79, 103.78, 100, 8184, 961, 715, P0, 0x0000000000000000
2026/09/19 20:37:33.439, 1, 79, 150.36, 100, 7903, 1240, 715, P0, 0x0000000000000000
2026/09/19 20:37:34.450, 0, 79, 107.77, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:37:34.453, 1, 78, 55.84, 0, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:37:35.465, 0, 79, 104.26, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:37:35.469, 1, 79, 145.61, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:36.478, 0, 79, 108.74, 100, 8184, 961, 715, P0, 0x0000000000000020
2026/09/19 20:37:36.488, 1, 78, 55.84, 0, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:37:37.493, 0, 79, 105.47, 100, 8184, 936, 715, P0, 0x0000000000000020
2026/09/19 20:37:37.496, 1, 79, 146.41, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:38.511, 0, 79, 104.71, 100, 8184, 936, 715, P0, 0x0000000000000020
2026/09/19 20:37:38.514, 1, 78, 55.36, 0, 7903, 1290, 715, P0, 0x0000000000000000
2026/09/19 20:37:39.526, 0, 79, 107.33, 100, 8184, 936, 715, P0, 0x0000000000000020
2026/09/19 20:37:39.532, 1, 79, 143.76, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:40.555, 0, 79, 104.65, 100, 8184, 961, 715, P0, 0x0000000000000000
2026/09/19 20:37:40.558, 1, 78, 52.74, 0, 7903, 1240, 715, P0, 0x0000000000000000
