timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 08:33:58.929, 0, 74, 55.60, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:58.932, 1, 72, 113.04, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:59.937, 0, 73, 54.67, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:59.940, 1, 73, 118.81, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:00.949, 0, 75, 135.55, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:00.952, 1, 71, 54.31, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:01.965, 0, 76, 128.70, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:01.967, 1, 71, 53.85, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:02.973, 0, 74, 56.09, 17, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:02.976, 1, 72, 120.51, 76, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:03.982, 0, 73, 55.08, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:03.985, 1, 73, 147.39, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:04.993, 0, 75, 120.84, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:04.996, 1, 71, 54.82, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:06.008, 0, 75, 120.84, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:06.011, 1, 71, 53.88, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:07.029, 0, 76, 128.62, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:07.032, 1, 70, 53.56, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:08.044, 0, 74, 55.83, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:08.048, 1, 72, 122.57, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:09.052, 0, 74, 109.85, 16, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:09.055, 1, 73, 57.05, 82, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:10.073, 0, 76, 124.14, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:10.076, 1, 71, 54.09, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:11.081, 0, 76, 119.40, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:11.085, 1, 70, 53.61, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:12.089, 0, 74, 56.07, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:12.095, 1, 72, 119.12, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:13.099, 0, 73, 55.35, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:13.102, 1, 73, 122.57, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:14.111, 0, 76, 198.24, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:14.114, 1, 71, 54.38, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:15.123, 0, 76, 118.51, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:15.126, 1, 71, 53.64, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:16.131, 0, 75, 57.04, 24, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:16.134, 1, 72, 122.07, 67, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:17.144, 0, 74, 55.63, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:17.147, 1, 73, 115.92, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:18.153, 0, 75, 178.29, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:18.157, 1, 72, 55.10, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:19.164, 0, 76, 133.88, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:19.170, 1, 71, 54.08, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:20.187, 0, 76, 127.63, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:20.190, 1, 70, 53.60, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:21.197, 0, 74, 56.12, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:21.201, 1, 72, 111.38, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:22.206, 0, 74, 55.75, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:22.209, 1, 73, 149.76, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:23.221, 0, 76, 132.69, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:23.224, 1, 71, 53.84, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:24.235, 0, 76, 181.39, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:24.238, 1, 70, 53.20, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:25.251, 0, 76, 125.88, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:25.255, 1, 70, 53.15, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:26.259, 0, 74, 55.12, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:26.263, 1, 72, 119.22, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:27.267, 0, 74, 116.50, 7, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:27.270, 1, 73, 59.65, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:28.291, 0, 76, 151.25, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:28.294, 1, 71, 53.57, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:29.304, 0, 76, 119.24, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:29.307, 1, 70, 53.16, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:30.314, 0, 75, 57.05, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:30.317, 1, 72, 116.87, 94, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:31.322, 0, 74, 55.87, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:31.325, 1, 72, 119.66, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:32.333, 0, 76, 127.00, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:32.336, 1, 71, 54.33, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:33.343, 0, 76, 122.21, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:33.346, 1, 71, 53.39, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:34.355, 0, 77, 125.56, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:34.358, 1, 70, 53.15, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:35.367, 0, 75, 56.60, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:35.372, 1, 72, 113.11, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:36.381, 0, 74, 55.95, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:36.384, 1, 73, 186.30, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:37.392, 0, 76, 125.09, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:37.398, 1, 71, 54.12, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:38.402, 0, 76, 121.73, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:38.405, 1, 70, 53.16, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:39.412, 0, 77, 175.44, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:39.415, 1, 70, 52.95, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:40.423, 0, 75, 56.49, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:40.426, 1, 72, 155.93, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:41.434, 0, 74, 55.84, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:41.437, 1, 73, 112.65, 94, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:42.445, 0, 76, 120.77, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:42.448, 1, 71, 53.63, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:43.461, 0, 77, 166.78, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:43.464, 1, 70, 52.97, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:44.469, 0, 76, 58.50, 58, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:44.472, 1, 71, 115.52, 33, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:45.478, 0, 74, 55.78, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:45.481, 1, 72, 131.93, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:46.490, 0, 74, 111.78, 19, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:46.493, 1, 72, 56.28, 82, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:47.501, 0, 76, 178.52, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:47.504, 1, 71, 53.20, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:48.509, 0, 77, 128.38, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:48.512, 1, 70, 52.90, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:49.525, 0, 76, 57.48, 1, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:49.528, 1, 71, 135.49, 86, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:50.543, 0, 74, 55.98, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:50.546, 1, 72, 171.07, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:51.552, 0, 75, 110.17, 66, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:51.555, 1, 72, 54.86, 34, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:52.561, 0, 77, 127.40, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:52.564, 1, 71, 53.16, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:53.571, 0, 77, 121.25, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:53.575, 1, 70, 52.91, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:54.583, 0, 76, 56.84, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:54.586, 1, 71, 115.82, 94, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:55.594, 0, 75, 56.12, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:55.597, 1, 72, 114.33, 94, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:56.603, 0, 76, 201.21, 97, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:56.606, 1, 71, 54.12, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:57.615, 0, 77, 121.07, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:57.618, 1, 70, 53.15, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:58.632, 0, 77, 124.38, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:58.637, 1, 70, 52.87, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:59.650, 0, 75, 56.92, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:34:59.653, 1, 72, 174.93, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:00.661, 0, 75, 56.06, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:00.665, 1, 72, 127.16, 94, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:01.678, 0, 76, 140.12, 98, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:01.681, 1, 71, 53.75, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:02.688, 0, 77, 125.09, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:02.691, 1, 70, 53.35, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:03.701, 0, 77, 66.42, 84, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:03.705, 1, 70, 120.94, 7, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:04.726, 0, 75, 56.78, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:04.729, 1, 72, 122.50, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:05.748, 0, 76, 119.88, 46, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:05.751, 1, 72, 55.08, 56, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:06.756, 0, 77, 194.92, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:06.762, 1, 70, 53.40, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:07.780, 0, 78, 141.00, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:07.783, 1, 70, 52.86, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:08.793, 0, 75, 57.08, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:08.796, 1, 72, 113.88, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:09.801, 0, 75, 56.01, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:09.804, 1, 73, 140.39, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:10.813, 0, 77, 120.77, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:10.819, 1, 71, 53.85, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:11.823, 0, 77, 119.41, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:11.827, 1, 70, 53.16, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:12.834, 0, 78, 131.41, 94, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:12.838, 1, 70, 53.11, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:13.854, 0, 75, 56.81, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:13.859, 1, 72, 126.42, 95, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:14.864, 0, 75, 56.31, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:14.868, 1, 73, 127.11, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:15.871, 0, 77, 140.43, 97, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:15.874, 1, 71, 53.83, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:16.881, 0, 77, 119.34, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:16.884, 1, 70, 52.92, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:17.903, 0, 78, 127.17, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:35:17.907, 1, 70, 53.14, 0, 15484, 1328, 715, P0, 0x0000000000000000
