timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 19:36:08.412, 1, 79, 142.46, 93, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:09.436, 0, 79, 105.92, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:36:09.439, 1, 78, 49.85, 0, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:10.452, 0, 79, 105.62, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:36:10.455, 1, 78, 50.34, 0, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:11.464, 0, 79, 104.39, 100, 9384, 936, 715, P0, 0x0000000000000020
2026/09/18 19:36:11.472, 1, 79, 123.59, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:12.496, 0, 79, 103.80, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:36:12.502, 1, 80, 142.21, 100, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:36:13.510, 0, 79, 105.29, 100, 9384, 949, 715, P0, 0x0000000000000020
2026/09/18 19:36:13.513, 1, 79, 123.74, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:14.527, 0, 79, 104.79, 99, 9384, 961, 715, P0, 0x0000000000000000
2026/09/18 19:36:14.534, 1, 79, 128.74, 63, 9401, 1164, 715, P0, 0x0000000000000000
2026/09/18 19:36:15.557, 0, 79, 95.84, 100, 9384, 961, 715, P0, 0x0000000000000000
2026/09/18 19:36:15.561, 1, 78, 108.86, 0, 9401, 1290, 715, P0, 0x0000000000000000
2026/09/18 19:36:16.572, 0, 79, 105.42, 100, 9384, 961, 715, P0, 0x0000000000000000
2026/09/18 19:36:16.576, 1, 78, 52.96, 78, 9401, 1240, 715, P0, 0x0000000000000000
2026/09/18 19:36:17.585, 0, 79, 100.52, 100, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:36:17.596, 1, 80, 133.01, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:18.614, 0, 79, 98.69, 100, 9384, 885, 715, P0, 0x0000000000000000
2026/09/18 19:36:18.617, 1, 79, 118.14, 100, 9401, 1101, 715, P0, 0x0000000000000000
2026/09/18 19:36:19.628, 0, 79, 105.66, 100, 9384, 860, 715, P0, 0x0000000000000020
2026/09/18 19:36:19.637, 1, 79, 145.23, 100, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:36:20.657, 0, 79, 110.47, 99, 9384, 974, 715, P0, 0x0000000000000020
2026/09/18 19:36:20.663, 1, 78, 133.90, 17, 9401, 1177, 715, P0, 0x0000000000000000
2026/09/18 19:36:21.671, 0, 79, 108.51, 100, 9384, 974, 715, P0, 0x0000000000000000
2026/09/18 19:36:21.676, 1, 78, 50.57, 1, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:22.688, 0, 79, 106.83, 100, 9384, 987, 715, P0, 0x0000000000000000
2026/09/18 19:36:22.696, 1, 79, 105.03, 100, 9401, 1012, 715, P0, 0x0000000000000000
2026/09/18 19:36:23.716, 0, 79, 106.33, 100, 9384, 961, 715, P0, 0x0000000000000000
2026/09/18 19:36:23.719, 1, 79, 114.37, 100, 9401, 1037, 715, P0, 0x0000000000000020
2026/09/18 19:36:24.732, 0, 79, 105.36, 100, 9384, 949, 715, P0, 0x0000000000000000
2026/09/18 19:36:24.736, 1, 79, 114.32, 100, 9401, 1075, 715, P0, 0x0000000000000000
2026/09/18 19:36:25.758, 0, 79, 105.43, 100, 9384, 949, 715, P0, 0x0000000000000000
2026/09/18 19:36:25.761, 1, 78, 55.85, 54, 9401, 1303, 715, P0, 0x0000000000000000
2026/09/18 19:36:26.773, 0, 79, 105.50, 100, 9384, 923, 715, P0, 0x0000000000000020
2026/09/18 19:36:26.775, 1, 79, 134.68, 0, 9401, 1164, 715, P0, 0x0000000000000020
2026/09/18 19:36:27.787, 0, 79, 106.68, 100, 9384, 936, 715, P0, 0x0000000000000020
2026/09/18 19:36:27.796, 1, 79, 139.82, 100, 9401, 1177, 715, P0, 0x0000000000000020
2026/09/18 19:36:28.818, 0, 79, 103.25, 100, 9384, 949, 715, P0, 0x0000000000000000
2026/09/18 19:36:28.821, 1, 80, 142.43, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:36:29.832, 0, 79, 105.68, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:36:29.835, 1, 78, 52.47, 13, 9401, 1227, 715, P0, 0x0000000000000000
2026/09/18 19:36:30.848, 0, 79, 104.79, 100, 9384, 949, 715, P0, 0x0000000000000020
2026/09/18 19:36:30.854, 1, 78, 66.63, 0, 9401, 1240, 715, P0, 0x0000000000000000
2026/09/18 19:36:31.862, 0, 79, 102.35, 99, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:36:31.865, 1, 79, 148.25, 50, 9401, 1215, 715, P0, 0x0000000000000000
2026/09/18 19:36:32.879, 0, 79, 103.87, 100, 9384, 923, 715, P0, 0x0000000000000020
2026/09/18 19:36:32.882, 1, 79, 139.59, 100, 9401, 1177, 715, P0, 0x0000000000000000
2026/09/18 19:36:33.895, 0, 79, 102.38, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:36:33.899, 1, 79, 141.44, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:36:34.911, 0, 79, 106.24, 100, 9384, 898, 715, P0, 0x0000000000000020
2026/09/18 19:36:34.918, 1, 79, 125.65, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:35.924, 0, 79, 104.17, 100, 9384, 936, 715, P0, 0x0000000000000020
2026/09/18 19:36:35.935, 1, 79, 50.09, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:36.942, 0, 79, 105.42, 100, 9384, 961, 715, P0, 0x0000000000000000
