timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 04:46:46.950, 1, 80, 111.98, 100, 15914, 1063, 715, P0, 0x0000000000000000
2026/09/19 04:46:47.954, 0, 79, 113.95, 100, 15373, 708, 715, P0, 0x0000000000000020
2026/09/19 04:46:47.970, 1, 79, 136.16, 100, 15914, 949, 715, P0, 0x0000000000000020
2026/09/19 04:46:48.983, 0, 79, 50.77, 100, 15373, 911, 715, P0, 0x0000000000000000
2026/09/19 04:46:48.986, 1, 78, 176.43, 0, 15914, 1303, 715, P0, 0x0000000000000000
2026/09/19 04:46:50.001, 0, 79, 113.82, 100, 15373, 797, 715, P0, 0x0000000000000020
2026/09/19 04:46:50.011, 1, 79, 128.96, 100, 15914, 1126, 715, P0, 0x0000000000000000
2026/09/19 04:46:51.015, 0, 79, 156.12, 100, 15373, 885, 715, P0, 0x0000000000000020
2026/09/19 04:46:51.030, 1, 79, 121.74, 100, 15914, 746, 715, P0, 0x0000000000000020
2026/09/19 04:46:52.044, 0, 79, 121.86, 100, 15373, 797, 715, P0, 0x0000000000000020
2026/09/19 04:46:52.051, 1, 78, 49.83, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:46:53.060, 0, 79, 86.48, 100, 15373, 1012, 715, P0, 0x0000000000000000
2026/09/19 04:46:53.068, 1, 79, 140.54, 100, 15914, 1025, 715, P0, 0x0000000000000020
2026/09/19 04:46:54.087, 0, 79, 114.80, 100, 15373, 784, 715, P0, 0x0000000000000020
2026/09/19 04:46:54.094, 1, 79, 129.23, 100, 15914, 999, 715, P0, 0x0000000000000020
2026/09/19 04:46:55.101, 0, 79, 131.51, 100, 15373, 1012, 715, P0, 0x0000000000000020
2026/09/19 04:46:55.110, 1, 78, 55.07, 0, 15914, 1278, 715, P0, 0x0000000000000000
2026/09/19 04:46:56.122, 0, 79, 144.84, 29, 15373, 759, 715, P0, 0x0000000000000020
2026/09/19 04:46:56.133, 1, 79, 119.88, 100, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:46:57.142, 0, 79, 85.43, 100, 15373, 961, 715, P0, 0x0000000000000000
2026/09/19 04:46:57.151, 1, 79, 98.06, 100, 15914, 1126, 715, P0, 0x0000000000000000
2026/09/19 04:46:58.174, 0, 79, 117.53, 100, 15373, 822, 715, P0, 0x0000000000000000
2026/09/19 04:46:58.177, 1, 80, 95.52, 100, 15914, 835, 715, P0, 0x0000000000000000
2026/09/19 04:46:59.190, 0, 79, 88.20, 100, 15373, 1075, 715, P0, 0x0000000000000020
2026/09/19 04:46:59.193, 1, 78, 52.80, 0, 15914, 1265, 715, P0, 0x0000000000000000
2026/09/19 04:47:00.204, 0, 79, 104.67, 100, 15373, 873, 715, P0, 0x0000000000000000
2026/09/19 04:47:00.212, 1, 79, 115.90, 100, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:01.222, 0, 79, 120.43, 100, 15373, 759, 715, P0, 0x0000000000000020
2026/09/19 04:47:01.234, 1, 79, 100.69, 100, 15914, 1126, 715, P0, 0x0000000000000000
2026/09/19 04:47:02.239, 0, 79, 119.05, 100, 15373, 860, 715, P0, 0x0000000000000000
2026/09/19 04:47:02.242, 1, 78, 50.06, 0, 15914, 1189, 715, P0, 0x0000000000000000
