timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:31:47.821, 1, 79, 135.41, 100, 15337, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:31:48.830, 0, 79, 129.74, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:31:48.833, 1, 77, 50.03, 12, 15337, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:31:49.845, 0, 78, 48.35, 20, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:49.848, 1, 77, 158.79, 76, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:50.859, 0, 78, 169.00, 100, 16042, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:31:50.865, 1, 79, 157.46, 100, 15337, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:31:51.875, 0, 79, 109.09, 100, 16042, 999, 715, P0, 0x0000000000000020
2026/09/17 06:31:51.878, 1, 79, 137.91, 100, 15337, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:31:52.900, 0, 79, 116.60, 100, 16042, 1063, 715, P0, 0x0000000000000020
2026/09/17 06:31:52.909, 1, 77, 55.11, 0, 15337, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:31:53.917, 0, 77, 48.09, 38, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:53.921, 1, 78, 176.56, 59, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:54.930, 0, 78, 182.48, 97, 16042, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:31:54.933, 1, 79, 146.62, 100, 15337, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:31:55.948, 0, 80, 136.29, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:31:55.950, 1, 79, 140.84, 100, 15337, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:31:56.958, 0, 79, 123.72, 100, 16042, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:31:56.960, 1, 77, 55.79, 0, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:31:57.971, 0, 77, 49.51, 0, 16042, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:31:57.974, 1, 79, 183.25, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:58.987, 0, 79, 191.65, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:58.990, 1, 80, 134.59, 100, 15337, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:32:00.009, 0, 79, 133.76, 100, 16042, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:32:00.012, 1, 79, 133.29, 100, 15337, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:32:01.024, 0, 79, 115.47, 100, 16042, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:32:01.032, 1, 77, 49.07, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:02.038, 0, 77, 47.33, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:02.041, 1, 79, 186.96, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:03.051, 0, 80, 195.68, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:03.054, 1, 80, 159.56, 100, 15337, 1252, 715, P0, 0x0000000000000020
2026/09/17 06:32:04.066, 0, 79, 118.23, 100, 16042, 1063, 715, P0, 0x0000000000000020
2026/09/17 06:32:04.073, 1, 79, 126.57, 100, 15337, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:32:05.079, 0, 79, 131.08, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:32:05.082, 1, 77, 55.04, 0, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:32:06.091, 0, 77, 54.03, 0, 16042, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:32:06.095, 1, 79, 190.05, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:07.106, 0, 80, 197.92, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:07.108, 1, 79, 136.83, 100, 15337, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:32:08.132, 0, 79, 130.39, 100, 16042, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:32:08.136, 1, 79, 140.14, 100, 15337, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:32:09.145, 0, 79, 130.38, 100, 16042, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:32:09.151, 1, 77, 48.82, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:10.162, 0, 77, 51.87, 0, 16042, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:32:10.167, 1, 79, 189.07, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:11.173, 0, 80, 182.27, 100, 16042, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:32:11.176, 1, 79, 138.68, 100, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:12.186, 0, 79, 114.04, 100, 16042, 1050, 715, P0, 0x0000000000000020
2026/09/17 06:32:12.195, 1, 79, 146.63, 100, 15337, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:32:13.200, 0, 79, 121.89, 100, 16042, 1075, 715, P0, 0x0000000000000020
2026/09/17 06:32:13.203, 1, 76, 50.52, 0, 15337, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:32:14.213, 0, 76, 47.09, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:14.217, 1, 79, 192.17, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:15.230, 0, 80, 171.08, 100, 16042, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:32:15.235, 1, 79, 139.45, 100, 15337, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:32:16.243, 0, 79, 129.21, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:32:16.253, 1, 79, 136.88, 100, 15337, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:32:17.260, 0, 79, 128.76, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:32:17.263, 1, 77, 54.12, 0, 15337, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:32:18.272, 0, 77, 49.02, 0, 16042, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:32:18.276, 1, 80, 184.41, 100, 15337, 1278, 715, P0, 0x0000000000000020
2026/09/17 06:32:19.285, 0, 80, 144.20, 100, 16042, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:32:19.291, 1, 79, 124.52, 100, 15337, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:32:20.313, 0, 79, 134.27, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:32:20.316, 1, 79, 125.50, 100, 15337, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:32:21.328, 0, 79, 133.48, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:32:21.330, 1, 76, 54.81, 0, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:32:22.341, 0, 76, 47.08, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:22.346, 1, 80, 193.98, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:23.358, 0, 80, 164.86, 100, 16042, 1240, 715, P0, 0x0000000000000020
2026/09/17 06:32:23.361, 1, 79, 149.60, 100, 15337, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:32:24.370, 0, 79, 131.62, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:32:24.373, 1, 79, 133.77, 100, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:25.383, 0, 79, 124.68, 100, 16042, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:32:25.393, 1, 76, 54.82, 0, 15337, 1316, 715, P0, 0x0000000000000000
