timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 15:00:02.793, 0, 46, 34.35, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:02.796, 1, 64, 186.49, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:03.806, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:03.809, 1, 64, 186.70, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:04.817, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:04.820, 1, 64, 187.98, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:05.829, 0, 45, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:05.832, 1, 65, 188.57, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:06.839, 0, 46, 34.61, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:06.842, 1, 65, 175.07, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:07.851, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:07.854, 1, 65, 186.70, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:08.866, 0, 46, 34.84, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:08.869, 1, 66, 192.39, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:09.878, 0, 46, 34.34, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:09.882, 1, 66, 190.02, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:10.892, 0, 46, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:10.897, 1, 66, 190.37, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:11.905, 0, 46, 34.35, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:11.908, 1, 67, 189.35, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:12.920, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:12.923, 1, 67, 191.66, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:13.936, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:13.940, 1, 67, 192.20, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:14.952, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:14.955, 1, 68, 192.38, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:15.963, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:15.967, 1, 68, 188.09, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:16.977, 0, 46, 34.84, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:16.979, 1, 68, 192.34, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:17.990, 0, 46, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:17.993, 1, 68, 192.40, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:19.003, 0, 45, 34.33, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:19.007, 1, 69, 190.18, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:20.020, 0, 46, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:20.026, 1, 69, 192.06, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:21.032, 0, 46, 34.82, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:21.035, 1, 69, 192.49, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:22.049, 0, 45, 34.82, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:22.052, 1, 70, 193.38, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:23.063, 0, 45, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
