timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 10:51:42.362, 1, 79, 107.93, 100, 8507, 1075, 715, P0, 0x0000000000000020
2026/09/19 10:51:43.372, 0, 79, 115.34, 100, 7965, 1037, 715, P0, 0x0000000000000000
2026/09/19 10:51:43.381, 1, 79, 109.98, 100, 8507, 1088, 715, P0, 0x0000000000000000
2026/09/19 10:51:44.387, 0, 79, 99.67, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:51:44.390, 1, 79, 115.54, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:45.397, 0, 79, 100.07, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:45.400, 1, 79, 128.77, 100, 8507, 1177, 715, P0, 0x0000000000000020
2026/09/19 10:51:46.409, 0, 79, 98.88, 100, 7965, 974, 715, P0, 0x0000000000000000
2026/09/19 10:51:46.423, 1, 79, 132.53, 100, 8507, 987, 715, P0, 0x0000000000000020
2026/09/19 10:51:47.443, 0, 79, 91.80, 98, 7965, 797, 715, P0, 0x0000000000000000
2026/09/19 10:51:47.446, 1, 79, 115.38, 61, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:51:48.457, 0, 79, 112.52, 100, 7965, 797, 715, P0, 0x0000000000000020
2026/09/19 10:51:48.463, 1, 79, 120.24, 100, 8507, 1139, 715, P0, 0x0000000000000020
2026/09/19 10:51:49.474, 0, 79, 87.25, 100, 7965, 1025, 715, P0, 0x0000000000000000
2026/09/19 10:51:49.481, 1, 78, 49.87, 0, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:50.490, 0, 79, 100.01, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:51:50.492, 1, 79, 138.51, 100, 8507, 1101, 715, P0, 0x0000000000000000
2026/09/19 10:51:51.502, 0, 79, 100.87, 100, 7965, 987, 715, P0, 0x0000000000000020
2026/09/19 10:51:51.505, 1, 78, 52.51, 73, 8507, 1240, 715, P0, 0x0000000000000000
2026/09/19 10:51:52.513, 0, 79, 90.35, 100, 7965, 885, 715, P0, 0x0000000000000000
2026/09/19 10:51:52.524, 1, 79, 119.62, 100, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:51:53.542, 0, 79, 110.36, 100, 7965, 772, 715, P0, 0x0000000000000000
2026/09/19 10:51:53.546, 1, 79, 121.62, 100, 8507, 1126, 715, P0, 0x0000000000000020
