timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:40:12.505, 1, 79, 194.23, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:13.523, 0, 77, 54.53, 55, 15992, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:13.526, 1, 77, 180.62, 51, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:14.536, 0, 79, 171.78, 100, 15992, 1278, 715, P0, 0x0000000000000020
2026/09/17 06:40:14.539, 1, 79, 188.49, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:15.548, 0, 78, 48.32, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:15.551, 1, 76, 187.04, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:16.562, 0, 80, 172.94, 100, 15992, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:40:16.569, 1, 79, 194.61, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:17.579, 0, 79, 133.24, 100, 15992, 1151, 715, P0, 0x0000000000000020
2026/09/17 06:40:17.582, 1, 76, 56.72, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:18.595, 0, 79, 153.32, 100, 15992, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:40:18.599, 1, 79, 190.82, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:19.608, 0, 80, 143.93, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:19.611, 1, 76, 54.06, 0, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:40:20.620, 0, 78, 136.40, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:20.624, 1, 79, 178.02, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:21.634, 0, 79, 137.06, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:21.637, 1, 76, 57.44, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:22.648, 0, 79, 157.37, 100, 15992, 1240, 715, P0, 0x0000000000000020
2026/09/17 06:40:22.653, 1, 79, 180.61, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:23.664, 0, 79, 139.12, 100, 15992, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:40:23.667, 1, 77, 57.89, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:24.678, 0, 78, 148.71, 40, 15992, 1227, 715, P0, 0x0000000000000000
