timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:57:30.444, 1, 79, 137.40, 64, 4130, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:57:31.459, 0, 79, 116.24, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:31.466, 1, 79, 128.73, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:32.472, 0, 79, 146.67, 100, 3736, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:32.475, 1, 79, 119.41, 100, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:33.485, 0, 79, 121.52, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:33.488, 1, 79, 123.30, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:34.498, 0, 79, 117.90, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:34.506, 1, 79, 129.45, 65, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:35.517, 0, 79, 150.33, 99, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:57:35.526, 1, 79, 121.62, 100, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:36.532, 0, 79, 121.90, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:36.535, 1, 79, 130.56, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:37.546, 0, 79, 118.62, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:37.549, 1, 79, 129.62, 100, 4130, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:57:38.567, 0, 79, 136.32, 100, 3736, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:38.570, 1, 79, 57.94, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:39.580, 0, 79, 121.25, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:39.584, 1, 79, 134.85, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:40.595, 0, 80, 113.85, 100, 3736, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:57:40.606, 1, 79, 127.31, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:41.623, 0, 79, 118.28, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:41.626, 1, 79, 154.03, 100, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:42.637, 0, 79, 121.25, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:42.643, 1, 79, 130.56, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:43.667, 0, 79, 143.26, 100, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:57:43.673, 1, 79, 142.24, 92, 4130, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:57:44.681, 0, 79, 102.69, 99, 3736, 1037, 715, P0, 0x0000000000000000
2026/09/17 06:57:44.688, 1, 79, 134.03, 29, 4130, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:57:45.698, 0, 79, 106.78, 99, 3736, 1050, 715, P0, 0x0000000000000000
2026/09/17 06:57:45.705, 1, 79, 127.57, 78, 4130, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:57:46.727, 0, 79, 127.27, 100, 3736, 1012, 715, P0, 0x0000000000000020
2026/09/17 06:57:46.730, 1, 79, 128.66, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:47.737, 0, 79, 107.74, 100, 3736, 1063, 715, P0, 0x0000000000000020
2026/09/17 06:57:47.746, 1, 79, 132.36, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:48.756, 0, 79, 107.32, 100, 3736, 1075, 715, P0, 0x0000000000000000
2026/09/17 06:57:48.765, 1, 80, 152.60, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:49.771, 0, 79, 108.92, 100, 3736, 1025, 715, P0, 0x0000000000000020
