timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:33:28.133, 0, 79, 114.58, 65, 15533, 1303, 715, P0, 0x0000000000000000
2026/09/19 00:33:28.140, 1, 79, 109.51, 74, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:29.146, 0, 79, 130.41, 87, 15533, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:33:29.149, 1, 80, 156.73, 80, 15533, 1227, 715, P0, 0x0000000000000020
2026/09/19 00:33:30.155, 0, 78, 93.92, 63, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:30.158, 1, 79, 141.13, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:31.163, 0, 78, 114.87, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:31.167, 1, 78, 147.91, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:32.172, 0, 80, 83.37, 100, 15533, 1202, 715, P0, 0x0000000000000000
2026/09/19 00:33:32.175, 1, 79, 57.35, 99, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:33.193, 0, 79, 77.99, 42, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:33.196, 1, 78, 90.65, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:34.206, 0, 79, 81.71, 100, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:34.209, 1, 79, 60.97, 98, 15533, 1240, 715, P0, 0x0000000000000000
2026/09/19 00:33:35.215, 0, 79, 133.30, 61, 15533, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:33:35.218, 1, 79, 140.28, 66, 15533, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:33:36.227, 0, 78, 124.43, 76, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:36.231, 1, 79, 123.56, 73, 15533, 1303, 715, P0, 0x0000000000000000
2026/09/19 00:33:37.242, 0, 80, 142.06, 79, 15533, 1177, 715, P0, 0x0000000000000020
2026/09/19 00:33:37.245, 1, 79, 139.03, 100, 15533, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:33:38.255, 0, 79, 115.50, 63, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:38.258, 1, 79, 115.45, 66, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:39.266, 0, 78, 65.04, 44, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:39.269, 1, 78, 94.52, 60, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:40.282, 0, 79, 142.42, 66, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:40.285, 1, 79, 148.38, 100, 15533, 1215, 715, P0, 0x0000000000000000
2026/09/19 00:33:41.296, 0, 79, 92.12, 95, 15533, 1290, 715, P0, 0x0000000000000000
2026/09/19 00:33:41.299, 1, 79, 86.29, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:42.311, 0, 79, 137.47, 57, 15533, 1164, 715, P0, 0x0000000000000000
2026/09/19 00:33:42.314, 1, 79, 157.11, 79, 15533, 1252, 715, P0, 0x0000000000000000
2026/09/19 00:33:43.321, 0, 78, 59.04, 67, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:43.324, 1, 79, 98.31, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:44.342, 0, 79, 83.14, 96, 15533, 1290, 715, P0, 0x0000000000000000
2026/09/19 00:33:44.345, 1, 79, 75.38, 100, 15533, 1227, 715, P0, 0x0000000000000000
2026/09/19 00:33:45.353, 0, 79, 150.23, 49, 15533, 1202, 715, P0, 0x0000000000000020
2026/09/19 00:33:45.356, 1, 79, 185.20, 54, 15533, 1265, 715, P0, 0x0000000000000020
2026/09/19 00:33:46.380, 0, 79, 71.63, 100, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:46.385, 1, 79, 54.72, 100, 15533, 1265, 715, P0, 0x0000000000000000
2026/09/19 00:33:47.391, 0, 78, 57.11, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:47.394, 1, 79, 97.38, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:48.404, 0, 78, 100.71, 53, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:48.407, 1, 78, 89.66, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:49.418, 0, 79, 149.10, 68, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:49.426, 1, 80, 162.40, 67, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:33:50.445, 0, 78, 58.80, 49, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:50.448, 1, 79, 112.17, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:51.459, 0, 79, 54.05, 100, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:51.468, 1, 79, 84.30, 65, 15533, 1316, 715, P0, 0x0000000000000020
2026/09/19 00:33:52.472, 0, 79, 138.57, 54, 15533, 1113, 715, P0, 0x0000000000000020
