timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:59:08.763, 1, 79, 125.17, 30, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:09.774, 0, 79, 106.39, 100, 6724, 974, 715, P0, 0x0000000000000020
2026/09/19 02:59:09.783, 1, 78, 50.81, 17, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:10.802, 0, 79, 101.50, 100, 6724, 949, 715, P0, 0x0000000000000000
2026/09/19 02:59:10.805, 1, 79, 125.18, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:11.816, 0, 79, 109.50, 100, 6724, 961, 715, P0, 0x0000000000000020
2026/09/19 02:59:11.826, 1, 79, 139.10, 100, 6447, 1164, 715, P0, 0x0000000000000020
2026/09/19 02:59:12.830, 0, 79, 102.13, 99, 6724, 923, 715, P0, 0x0000000000000000
2026/09/19 02:59:12.833, 1, 79, 145.02, 65, 6447, 1164, 715, P0, 0x0000000000000020
2026/09/19 02:59:13.849, 0, 79, 103.52, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:13.852, 1, 78, 50.11, 1, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:14.867, 0, 79, 105.06, 100, 6724, 961, 715, P0, 0x0000000000000020
2026/09/19 02:59:14.870, 1, 79, 113.35, 100, 6447, 1063, 715, P0, 0x0000000000000020
2026/09/19 02:59:15.882, 0, 79, 99.12, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:15.886, 1, 79, 120.98, 100, 6447, 1050, 715, P0, 0x0000000000000020
2026/09/19 02:59:16.895, 0, 79, 107.21, 100, 6724, 974, 715, P0, 0x0000000000000020
2026/09/19 02:59:16.906, 1, 79, 119.03, 75, 6447, 1088, 715, P0, 0x0000000000000020
2026/09/19 02:59:17.921, 0, 79, 104.47, 100, 6724, 961, 715, P0, 0x0000000000000000
2026/09/19 02:59:17.928, 1, 78, 50.09, 22, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:18.935, 0, 79, 109.35, 100, 6724, 936, 715, P0, 0x0000000000000020
2026/09/19 02:59:18.949, 1, 79, 135.27, 100, 6447, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:59:19.966, 0, 79, 100.93, 100, 6724, 936, 715, P0, 0x0000000000000000
2026/09/19 02:59:19.969, 1, 79, 140.07, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:20.982, 0, 79, 107.17, 99, 6724, 974, 715, P0, 0x0000000000000020
